Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0831
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
02/08/2021,L76445-97,21.0,,,,88.9,,0.5,11.11,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-98,23.0,,,,88.7,,0.5,11.08,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76400-26,25.0,0.002,<RDL,0.002,,,,,,,,,,,0.218,,0.010,0.0064,,0.0005,,,,,0.298,,0.050,0.0209,,0.005,,,,
02/08/2021,L76445-99,25.0,,,,88.7,,0.5,11.06,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76400-25,1.1,0.002,<RDL,0.002,,,,,,,,,,,0.217,,0.010,0.0064,,0.0005,,,,,0.298,,0.050,0.0211,,0.005,,,,
03/08/2021,L76646-78,1.0,,,,82.9,,0.5,11.97,,0.5,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
03/08/2021,L76646-79,3.1,,,,83.8,,0.5,11.95,,0.5,,,,,,,,,,,7.5,,7.0,,,,,,,,,,,
03/08/2021,L76646-80,5.0,,,,83.4,,0.5,11.81,,0.5,,,,,,,,,,,7.5,,7.0,,,,,,,,,,,
03/08/2021,L76646-81,7.0,,,,83.4,,0.5,11.75,,0.5,,,,,,,,,,,7.5,,6.9,,,,,,,,,,,
03/08/2021,L76646-82,9.1,,,,83.2,,0.5,11.71,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76646-83,10.0,,,,82.8,,0.5,11.70,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76534-35,25.2,0.003,<RDL,0.002,,,,,,,,,,,0.213,,0.010,0.0049,,0.0005,,,,,0.325,,0.050,0.0162,,0.005,,,,
03/08/2021,L76646-84,11.0,,,,82.9,,0.5,11.69,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76534-33,10.0,0.003,<RDL,0.002,,,,,,,,,,,0.211,,0.010,0.0046,,0.0005,,,,,0.301,,0.050,0.0114,,0.005,,,,
03/08/2021,L76646-85,13.0,,,,82.4,,0.5,11.68,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76534-34,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.211,,0.010,0.0050,,0.0005,,,,,0.311,,0.050,0.0118,,0.005,,,,
03/08/2021,L76646-86,15.0,,,,82.3,,0.5,11.63,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76534-32,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.210,,0.010,0.0044,,0.0005,,,,,0.307,,0.050,0.0145,,0.005,,,,
03/08/2021,L76646-87,17.2,,,,82.4,,0.5,11.62,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76534-31,1.0,0.003,<RDL,0.002,,,,,,,,,,,0.207,,0.010,0.0044,,0.0005,,,,,0.320,,0.050,0.0134,,0.005,,,,
03/08/2021,L76646-88,19.1,,,,81.4,,0.5,11.57,,0.5,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
03/08/2021,L76646-89,20.0,,,,81.3,,0.5,11.54,,0.5,,,,,,,,,,,7.4,,6.8,,,,,,,,,,,
03/08/2021,L76646-90,21.0,,,,81.9,,0.5,11.48,,0.5,,,,,,,,,,,7.4,,6.8,,,,,,,,,,,
03/08/2021,L76646-91,23.1,,,,83.1,,0.5,11.38,,0.5,,,,,,,,,,,7.4,,6.8,,,,,,,,,,,
03/08/2021,L76646-92,25.0,,,,82.7,,0.5,11.25,,0.5,,,,,,,,,,,7.3,,6.7,,,,,,,,,,,
03/22/2021,L76655-107,1.0,,,,92.0,,0.5,11.86,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
03/22/2021,L76655-108,3.0,,,,91.9,,0.5,11.70,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
03/22/2021,L76655-109,5.0,,,,91.9,,0.5,11.59,,0.5,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
03/22/2021,L76655-110,7.0,,,,92.0,,0.5,11.53,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
03/22/2021,L76655-111,9.0,,,,91.6,,0.5,11.48,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
03/22/2021,L76655-112,10.0,,,,91.5,,0.5,11.49,,0.5,,,,,,,,,,,7.4,,7.4,,,,,,,,,,,
03/22/2021,L76655-113,11.0,,,,91.7,,0.5,11.46,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76655-114,13.0,,,,91.7,,0.5,11.46,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76596-35,25.1,0.005,<RDL,0.002,,,,,,,,,,,0.209,,0.010,0.0046,,0.0005,,,,,0.308,,0.050,0.0177,,0.005,,,,
03/22/2021,L76655-115,15.0,,,,92.0,,0.5,11.43,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76596-34,15.1,0.005,<RDL,0.002,,,,,,,,,,,0.199,,0.010,0.0043,,0.0005,,,,,0.314,,0.050,0.0121,,0.005,,,,
03/22/2021,L76655-116,17.0,,,,92.0,,0.5,11.40,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76596-33,10.1,0.005,<RDL,0.002,,,,,,,,,,,0.200,,0.010,0.0042,,0.0005,,,,,0.301,,0.050,0.0162,,0.005,,,,
03/22/2021,L76655-117,19.0,,,,91.6,,0.5,11.37,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76596-31,1.0,0.005,<RDL,0.002,,,,,,,,,,,0.196,,0.010,0.0039,,0.0005,,,,,0.310,,0.050,0.0164,,0.005,,,,
03/22/2021,L76596-32,5.0,0.005,<RDL,0.002,,,,,,,,,,,0.199,,0.010,0.0044,,0.0005,,,,,0.268,,0.050,0.0131,,0.005,,,,
03/22/2021,L76655-118,20.0,,,,91.5,,0.5,11.35,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76655-119,21.0,,,,90.9,,0.5,11.34,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
03/22/2021,L76655-120,23.0,,,,87.8,,0.5,11.25,,0.5,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
03/22/2021,L76655-121,25.0,,,,86.7,,0.5,11.17,,0.5,,,,,,,,,,,7.3,,7.1,,,,,,,,,,,
04/12/2021,L76778-78,1.0,,,,93.3,,0.5,12.17,,0.5,,,,,,,,,,,8.0,,9.0,,,,,,,,,,,
04/12/2021,L76778-79,3.0,,,,93.3,,0.5,12.15,,0.5,,,,,,,,,,,8.0,,9.0,,,,,,,,,,,
04/12/2021,L76778-80,5.0,,,,93.4,,0.5,12.13,,0.5,,,,,,,,,,,8.0,,8.8,,,,,,,,,,,
04/12/2021,L76778-81,7.0,,,,93.3,,0.5,11.96,,0.5,,,,,,,,,,,7.9,,8.5,,,,,,,,,,,
04/12/2021,L76704-35,25.1,0.008,<RDL,0.002,,,,,,,,,,,0.201,,0.010,0.0048,,0.0005,,,,,0.267,,0.050,0.0135,,0.005,,,,
04/12/2021,L76778-82,9.0,,,,93.3,,0.5,11.82,,0.5,,,,,,,,,,,7.8,,8.4,,,,,,,,,,,
04/12/2021,L76704-34,15.1,0.007,<RDL,0.002,,,,,,,,,,,0.180,,0.010,0.0021,,0.0005,,,,,0.298,,0.050,0.0116,,0.005,,,,
04/12/2021,L76778-83,10.0,,,,93.3,,0.5,11.74,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
04/12/2021,L76704-33,10.1,0.005,<RDL,0.002,,,,,,,,,,,0.165,,0.010,0.0012,<RDL,0.0005,,,,,0.257,,0.050,0.0111,,0.005,,,,
04/12/2021,L76704-31,1.1,0.005,<RDL,0.002,,,,,,,,,,,0.137,,0.010,0.0008,<RDL,0.0005,,,,,0.282,,0.050,0.0100,<RDL,0.005,,,,
04/12/2021,L76704-32,5.0,0.005,<RDL,0.002,,,,,,,,,,,0.151,,0.010,0.0009,<RDL,0.0005,,,,,0.275,,0.050,0.0110,,0.005,,,,
04/12/2021,L76778-84,11.1,,,,93.3,,0.5,11.69,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
04/12/2021,L76778-85,12.9,,,,93.3,,0.5,11.60,,0.5,,,,,,,,,,,7.7,,8.2,,,,,,,,,,,
04/12/2021,L76778-86,15.0,,,,93.6,,0.5,11.44,,0.5,,,,,,,,,,,7.6,,8.0,,,,,,,,,,,
04/12/2021,L76778-87,17.0,,,,93.9,,0.5,11.30,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
04/12/2021,L76778-88,19.0,,,,94.1,,0.5,11.08,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
04/12/2021,L76778-89,20.0,,,,94.3,,0.5,11.02,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
04/12/2021,L76778-90,21.0,,,,93.7,,0.5,10.93,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
04/12/2021,L76778-91,23.0,,,,93.7,,0.5,10.89,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
04/12/2021,L76778-92,25.0,,,,93.8,,0.5,10.83,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
04/26/2021,L76818-107,1.0,,,,95.9,,0.5,11.25,,0.5,,,,,,,,,,,7.8,,9.7,,,,,,,,,,,
04/26/2021,L76818-108,3.0,,,,96.1,,0.5,11.17,,0.5,,,,,,,,,,,7.9,,9.6,,,,,,,,,,,
04/26/2021,L76818-109,5.0,,,,94.1,,0.5,11.05,,0.5,,,,,,,,,,,7.8,,9.4,,,,,,,,,,,
04/26/2021,L76818-110,7.0,,,,94.5,,0.5,11.05,,0.5,,,,,,,,,,,7.8,,9.5,,,,,,,,,,,
04/26/2021,L76818-111,9.0,,,,96.5,,0.5,11.07,,0.5,,,,,,,,,,,7.8,,9.3,,,,,,,,,,,
04/26/2021,L76783-34,15.0,0.013,,0.002,,,,,,,,,,,0.171,,0.010,0.0011,<RDL,0.0005,,,,,0.273,,0.050,,<MDL,0.005,,,,
04/26/2021,L76783-35,25.0,0.009,<RDL,0.002,,,,,,,,,,,0.176,,0.010,,<MDL,0.0005,,,,,0.276,,0.050,,<MDL,0.005,,,,
04/26/2021,L76818-112,10.0,,,,96.3,,0.5,11.03,,0.5,,,,,,,,,,,7.7,,9.1,,,,,,,,,,,
04/26/2021,L76783-33,10.0,0.016,,0.002,,,,,,,,,,,0.138,,0.010,,<MDL,0.0005,,,,,0.292,,0.050,0.0093,<RDL,0.005,,,,
04/26/2021,L76818-113,11.0,,,,95.5,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,8.9,,,,,,,,,,,
04/26/2021,L76783-31,1.0,0.015,,0.002,,,,,,,,,,,0.135,,0.010,,<MDL,0.0005,,,,,0.289,,0.050,0.0137,,0.005,,,,
04/26/2021,L76783-32,5.0,0.016,,0.002,,,,,,,,,,,0.139,,0.010,,<MDL,0.0005,,,,,0.294,,0.050,0.0079,<RDL,0.005,,,,
04/26/2021,L76818-114,13.0,,,,96.7,,0.5,10.97,,0.5,,,,,,,,,,,7.7,,8.8,,,,,,,,,,,
04/26/2021,L76818-115,15.0,,,,95.5,,0.5,10.90,,0.5,,,,,,,,,,,7.6,,8.5,,,,,,,,,,,
04/26/2021,L76818-116,17.0,,,,95.7,,0.5,10.83,,0.5,,,,,,,,,,,7.6,,8.4,,,,,,,,,,,
04/26/2021,L76818-117,19.0,,,,95.8,,0.5,10.75,,0.5,,,,,,,,,,,7.6,,8.2,,,,,,,,,,,
04/26/2021,L76818-118,20.0,,,,95.6,,0.5,10.75,,0.5,,,,,,,,,,,7.6,,8.2,,,,,,,,,,,
04/26/2021,L76818-119,21.0,,,,95.5,,0.5,10.72,,0.5,,,,,,,,,,,7.6,,8.2,,,,,,,,,,,
04/26/2021,L76818-120,23.0,,,,95.6,,0.5,10.67,,0.5,,,,,,,,,,,7.6,,8.1,,,,,,,,,,,
04/26/2021,L76818-121,25.0,,,,95.7,,0.5,10.65,,0.5,,,,,,,,,,,7.6,,8.1,,,,,,,,,,,
05/10/2021,L77017-79,1.0,,,,95.5,,0.5,11.92,,0.5,,,,,,,,,,,8.6,,13.6,,,,,,,,,,,
05/10/2021,L77017-80,3.0,,,,95.3,,0.5,11.95,,0.5,,,,,,,,,,,8.6,,13.2,,,,,,,,,,,
05/10/2021,L77017-81,5.0,,,,94.8,,0.5,11.90,,0.5,,,,,,,,,,,8.5,,13.1,,,,,,,,,,,
05/10/2021,L77017-82,7.0,,,,93.4,,0.5,11.86,,0.5,,,,,,,,,,,8.5,,12.7,,,,,,,,,,,
05/10/2021,L76873-35,25.0,0.004,<RDL,0.002,,,,,,,,,,,0.172,,0.010,,<MDL,0.0005,,,,,0.284,,0.050,0.0119,,0.005,,,,
05/10/2021,L77017-83,9.0,,,,95.5,,0.5,11.56,,0.5,,,,,,,,,,,8.2,,11.8,,,,,,,,,,,
05/10/2021,L76873-34,15.1,0.011,,0.002,,,,,,,,,,,0.114,,0.010,0.0006,<RDL,0.0005,,,,,0.299,,0.050,0.0128,,0.005,,,,
05/10/2021,L77017-84,10.0,,,,95.1,,0.5,11.53,,0.5,,,,,,,,,,,8.2,,11.8,,,,,,,,,,,
05/10/2021,L76873-33,10.1,0.007,<RDL,0.002,,,,,,,,,,,0.077,,0.010,0.0007,<RDL,0.0005,,,,,0.281,,0.050,0.0168,,0.005,,,,
05/10/2021,L77017-85,11.0,,,,95.4,,0.5,11.46,,0.5,,,,,,,,,,,8.1,,11.7,,,,,,,,,,,
05/10/2021,L76873-31,1.1,0.003,<RDL,0.002,,,,,,,,,,,0.048,,0.010,0.0009,<RDL,0.0005,,,,,0.359,,0.050,0.0358,,0.005,,,,
05/10/2021,L76873-32,5.1,0.003,<RDL,0.002,,,,,,,,,,,0.051,,0.010,0.0009,<RDL,0.0005,,,,,0.253,,0.050,0.0202,,0.005,,,,
05/10/2021,L77017-86,13.0,,,,94.5,,0.5,11.42,,0.5,,,,,,,,,,,8.1,,11.6,,,,,,,,,,,
05/10/2021,L77017-87,15.0,,,,95.3,,0.5,11.22,,0.5,,,,,,,,,,,7.9,,11.4,,,,,,,,,,,
05/10/2021,L77017-88,17.0,,,,95.2,,0.5,10.89,,0.5,,,,,,,,,,,7.7,,10.2,,,,,,,,,,,
05/10/2021,L77017-89,19.0,,,,93.9,,0.5,10.74,,0.5,,,,,,,,,,,7.6,,9.9,,,,,,,,,,,
05/10/2021,L77017-90,20.1,,,,93.5,,0.5,10.68,,0.5,,,,,,,,,,,7.6,,9.7,,,,,,,,,,,
05/10/2021,L77017-91,21.1,,,,93.5,,0.5,10.64,,0.5,,,,,,,,,,,7.5,,9.6,,,,,,,,,,,
05/10/2021,L77017-92,23.0,,,,95.4,,0.5,10.41,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
05/10/2021,L77017-93,25.0,,,,96.1,,0.5,10.19,,0.5,,,,,,,,,,,7.4,,8.5,,,,,,,,,,,
05/24/2021,L77132-113,1.0,,,,89.8,,0.5,10.79,,0.5,,,,,,,,,,,7.9,,13.0,,,,,,,,,,,
05/24/2021,L77132-114,3.1,,,,89.7,,0.5,10.75,,0.5,,,,,,,,,,,7.8,,13.0,,,,,,,,,,,
05/24/2021,L77132-115,4.9,,,,89.5,,0.5,10.70,,0.5,,,,,,,,,,,7.8,,12.8,,,,,,,,,,,
05/24/2021,L77132-116,7.0,,,,90.5,,0.5,10.28,,0.5,,,,,,,,,,,7.6,,12.6,,,,,,,,,,,
05/24/2021,L76985-35,25.1,,<MDL,0.002,,,,,,,,,,,0.202,,0.010,,<MDL,0.0005,,,,,0.322,,0.050,0.0067,<RDL,0.005,,,,
05/24/2021,L77132-117,9.0,,,,93.7,,0.5,10.15,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
05/24/2021,L77132-118,10.0,,,,95.7,,0.5,9.91,,0.5,,,,,,,,,,,7.4,,9.9,,,,,,,,,,,
05/24/2021,L76985-34,15.0,,<MDL,0.002,,,,,,,,,,,0.197,,0.010,,<MDL,0.0005,,,,,0.332,,0.050,0.0092,<RDL,0.005,,,,
05/24/2021,L76985-33,10.1,,<MDL,0.002,,,,,,,,,,,0.188,,0.010,,<MDL,0.0005,,,,,0.306,,0.050,0.0083,<RDL,0.005,,,,
05/24/2021,L76985-32,5.1,0.009,<RDL,0.002,,,,,,,,,,,0.089,,0.010,,<MDL,0.0005,,,,,0.267,,0.050,0.0107,,0.005,,,,
05/24/2021,L77132-119,11.0,,,,96.0,,0.5,9.78,,0.5,,,,,,,,,,,7.4,,9.6,,,,,,,,,,,
05/24/2021,L77132-120,13.0,,,,96.7,,0.5,9.91,,0.5,,,,,,,,,,,7.3,,9.2,,,,,,,,,,,
05/24/2021,L76985-31,1.0,0.009,<RDL,0.002,,,,,,,,,,,0.061,,0.010,,<MDL,0.0005,,,,,0.239,,0.050,0.0106,,0.005,,,,
05/24/2021,L77132-121,15.0,,,,96.9,,0.5,9.96,,0.5,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
05/24/2021,L77132-122,17.0,,,,97.1,,0.5,10.04,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
05/24/2021,L77132-123,19.0,,,,97.1,,0.5,9.97,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
05/24/2021,L77132-124,20.0,,,,96.8,,0.5,9.86,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
05/24/2021,L77132-125,21.0,,,,96.9,,0.5,9.81,,0.5,,,,,,,,,,,7.3,,8.5,,,,,,,,,,,
05/24/2021,L77132-126,22.9,,,,96.9,,0.5,9.74,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
05/24/2021,L77132-127,25.0,,,,96.9,,0.5,9.73,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
06/14/2021,L77169-75,1.0,,,,96.8,,0.5,10.66,,0.5,,,,,,,,,,,8.3,,17.6,,,,,,,,,,,
06/14/2021,L77171-75,1.0,,,,96.8,,0.5,10.66,,0.5,,,,,,,,,,,8.3,,17.6,,,,,,,,,,,
06/14/2021,L77169-76,1.0,,,,96.9,,0.5,10.66,,0.5,,,,,,,,,,,8.3,,17.6,,,,,,,,,,,
06/14/2021,L77171-76,1.0,,,,96.9,,0.5,10.66,,0.5,,,,,,,,,,,8.3,,17.6,,,,,,,,,,,
06/14/2021,L77171-77,3.0,,,,96.8,,0.5,10.65,,0.5,,,,,,,,,,,8.3,,17.6,,,,,,,,,,,
06/14/2021,L77169-77,3.0,,,,96.8,,0.5,10.65,,0.5,,,,,,,,,,,8.3,,17.6,,,,,,,,,,,
06/14/2021,L77171-78,5.0,,,,97.3,,0.5,10.78,,0.5,,,,,,,,,,,8.2,,16.6,,,,,,,,,,,
06/14/2021,L77169-78,5.0,,,,97.3,,0.5,10.78,,0.5,,,,,,,,,,,8.2,,16.6,,,,,,,,,,,
06/14/2021,L77171-79,7.0,,,,96.7,,0.5,10.55,,0.5,,,,,,,,,,,8.0,,16.0,,,,,,,,,,,
06/14/2021,L77169-79,7.0,,,,96.7,,0.5,10.55,,0.5,,,,,,,,,,,8.0,,16.0,,,,,,,,,,,
06/14/2021,L77169-80,9.0,,,,95.4,,0.5,10.34,,0.5,,,,,,,,,,,7.9,,15.6,,,,,,,,,,,
06/14/2021,L77171-80,9.0,,,,95.4,,0.5,10.34,,0.5,,,,,,,,,,,7.9,,15.6,,,,,,,,,,,
06/14/2021,L77171-81,10.0,,,,95.6,,0.5,10.12,,0.5,,,,,,,,,,,7.8,,15.0,,,,,,,,,,,
06/14/2021,L77169-81,10.0,,,,95.6,,0.5,10.12,,0.5,,,,,,,,,,,7.8,,15.0,,,,,,,,,,,
06/14/2021,L77134-35,25.0,0.003,<RDL,0.002,,,,,,,,,,,0.197,,0.010,0.0005,<RDL,0.0005,,,,,0.316,,0.050,,<MDL,0.005,,,,
06/14/2021,L77169-82,11.0,,,,93.3,,0.5,10.01,,0.5,,,,,,,,,,,7.7,,14.6,,,,,,,,,,,
06/14/2021,L77171-82,11.0,,,,93.3,,0.5,10.01,,0.5,,,,,,,,,,,7.7,,14.6,,,,,,,,,,,
06/14/2021,L77171-83,13.0,,,,94.4,,0.5,9.99,,0.5,,,,,,,,,,,7.6,,13.8,,,,,,,,,,,
06/14/2021,L77169-83,13.0,,,,94.4,,0.5,9.99,,0.5,,,,,,,,,,,7.6,,13.8,,,,,,,,,,,
06/14/2021,L77134-34,15.0,0.009,<RDL,0.002,,,,,,,,,,,0.124,,0.010,0.0006,<RDL,0.0005,,,,,0.263,,0.050,,<MDL,0.005,,,,
06/14/2021,L77134-32,5.0,0.019,,0.002,,,,,,,,,,,0.027,<RDL,0.010,0.0005,<RDL,0.0005,,,,,0.219,,0.050,0.0050,<RDL,0.005,,,,
06/14/2021,L77134-33,10.0,0.017,,0.002,,,,,,,,,,,0.062,,0.010,,<MDL,0.0005,,,,,0.228,,0.050,,<MDL,0.005,,,,
06/14/2021,L77169-84,15.0,,,,94.3,,0.5,9.74,,0.5,,,,,,,,,,,7.5,,12.8,,,,,,,,,,,
06/14/2021,L77171-84,15.0,,,,94.3,,0.5,9.74,,0.5,,,,,,,,,,,7.5,,12.8,,,,,,,,,,,
06/14/2021,L77171-85,17.0,,,,95.7,,0.5,9.28,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
06/14/2021,L77169-85,17.0,,,,95.7,,0.5,9.28,,0.5,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
06/14/2021,L77134-31,0.98,0.016,,0.002,,,,,,,,,,,0.016,<RDL,0.010,0.0006,<RDL,0.0005,,,,,0.199,,0.050,,<MDL,0.005,,,,
06/14/2021,L77169-86,19.0,,,,96.8,,0.5,9.42,,0.5,,,,,,,,,,,7.4,,10.4,,,,,,,,,,,
06/14/2021,L77171-86,19.0,,,,96.8,,0.5,9.42,,0.5,,,,,,,,,,,7.4,,10.4,,,,,,,,,,,
06/14/2021,L77171-87,20.0,,,,96.6,,0.5,9.36,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
06/14/2021,L77169-87,20.0,,,,96.6,,0.5,9.36,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
06/14/2021,L77169-88,21.0,,,,96.7,,0.5,9.28,,0.5,,,,,,,,,,,7.3,,9.8,,,,,,,,,,,
06/14/2021,L77171-88,21.0,,,,96.7,,0.5,9.28,,0.5,,,,,,,,,,,7.3,,9.8,,,,,,,,,,,
06/14/2021,L77171-89,23.0,,,,96.8,,0.5,9.25,,0.5,,,,,,,,,,,7.3,,9.5,,,,,,,,,,,
06/14/2021,L77169-89,23.0,,,,96.8,,0.5,9.25,,0.5,,,,,,,,,,,7.3,,9.5,,,,,,,,,,,
06/14/2021,L77171-90,25.0,,,,97.2,,0.5,9.17,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
06/14/2021,L77169-90,25.0,,,,97.2,,0.5,9.17,,0.5,,,,,,,,,,,7.2,,9.0,,,,,,,,,,,
06/14/2021,L77134-39,1.0,0.012,,0.002,,,,,,,,,,,,<MDL,0.010,0.0005,<RDL,0.0005,,,,,0.184,,0.050,0.0051,<RDL,0.005,,,,
06/30/2021,L77328-107,1.0,,,,98.8,,0.5,8.88,,0.5,,,,,,,,,,,8.1,,24.7,,,,,,,,,,,
06/30/2021,L77328-108,3.1,,,,92.1,,0.5,9.62,,0.5,,,,,,,,,,,8.0,,22.7,,,,,,,,,,,
06/30/2021,L77328-109,5.1,,,,98.1,,0.5,9.78,,0.5,,,,,,,,,,,7.9,,18.9,,,,,,,,,,,
06/30/2021,L77328-110,7.0,,,,96.6,,0.5,9.73,,0.5,,,,,,,,,,,7.9,,19.3,,,,,,,,,,,
06/30/2021,L77156-35,25.0,,,,,,,,,,,,,,,,,,,,,,,,0.344,,0.050,0.0125,,0.005,,,,
06/30/2021,L77328-111,9.0,,,,97.4,,0.5,9.33,,0.5,,,,,,,,,,,7.6,,17.4,,,,,,,,,,,
06/30/2021,L77156-34,15.0,,,,,,,,,,,,,,,,,,,,,,,,0.270,,0.050,0.0101,,0.005,,,,
06/30/2021,L77156-33,10.0,,,,,,,,,,,,,,,,,,,,,,,,0.239,,0.050,0.0111,,0.005,,,,
06/30/2021,L77328-112,10.0,,,,96.9,,0.5,9.25,,0.5,,,,,,,,,,,7.6,,16.8,,,,,,,,,,,
06/30/2021,L77156-32,5.0,,,,,,,,,,,,,,,,,,,,,,,,0.195,,0.050,0.0109,,0.005,,,,
06/30/2021,L77328-113,11.1,,,,96.1,,0.5,8.81,,0.5,,,,,,,,,,,7.4,,15.2,,,,,,,,,,,
06/30/2021,L77156-31,1.1,,,,,,,,,,,,,,,,,,,,,,,,0.183,,0.050,0.0111,,0.005,,,,
06/30/2021,L77328-114,13.1,,,,95.3,,0.5,8.48,,0.5,,,,,,,,,,,7.3,,14.2,,,,,,,,,,,
06/30/2021,L77328-115,15.0,,,,95.7,,0.5,8.39,,0.5,,,,,,,,,,,7.3,,13.3,,,,,,,,,,,
06/30/2021,L77328-116,16.9,,,,96.1,,0.5,8.35,,0.5,,,,,,,,,,,7.2,,12.6,,,,,,,,,,,
06/30/2021,L77328-117,19.1,,,,96.4,,0.5,8.35,,0.5,,,,,,,,,,,7.2,,11.7,,,,,,,,,,,
06/30/2021,L77328-118,20.0,,,,96.6,,0.5,8.53,,0.5,,,,,,,,,,,7.2,,11.2,,,,,,,,,,,
06/30/2021,L77328-119,21.0,,,,96.7,,0.5,8.56,,0.5,,,,,,,,,,,7.2,,10.8,,,,,,,,,,,
06/30/2021,L77328-120,23.0,,,,97.1,,0.5,8.44,,0.5,,,,,,,,,,,7.2,,10.0,,,,,,,,,,,
06/30/2021,L77328-121,24.9,,,,97.7,,0.5,7.95,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
