Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0890
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
10/01/2007,L44183-100,24.0,,,,97.8,,0.5,5.60,,0.5,,,,,,,,,,,6.9,,8.7,,,,,,,,,,,
10/01/2007,L44183-101,25.0,,,,98.0,,0.5,5.60,,0.5,,,,,,,,,,,6.8,,8.6,,,,,,,,,,,
10/01/2007,L44014-45,25.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.251,,0.020,0.0146,,0.0020,,,,,0.370,,0.050,0.0196,,0.005,36.1,,1.0,
10/01/2007,L44014-46,30.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.254,,0.020,0.0145,,0.0020,,,,,0.360,,0.050,0.0187,,0.005,36.0,,1.0,
10/01/2007,L44183-102,30.3,,,,98.2,,0.5,5.50,,0.5,,,,,,,,,,,6.8,,8.4,,,,,,,,,,,
10/01/2007,L44183-103,34.8,,,,97.4,,0.5,6.00,,0.5,,,,,,,,,,,6.6,,8.1,,,,,,,,,,,
10/01/2007,L44014-47,39.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.256,,0.020,0.0145,,0.0020,,,,,0.366,,0.050,0.0211,,0.005,36.1,,1.0,
10/01/2007,L44183-104,40.2,,,,97.5,,0.5,6.00,,0.5,,,,,,,,,,,6.4,,8.1,,,,,,,,,,,
10/01/2007,L44183-105,45.3,,,,97.9,,0.5,5.60,,0.5,,,,,,,,,,,6.2,,7.8,,,,,,,,,,,
10/01/2007,L44014-48,45.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.260,,0.020,0.0173,,0.0020,,,,,0.356,,0.050,0.0262,,0.005,36.2,,1.0,
10/01/2007,L44183-106,46.7,,,,285.0,,0.5,4.80,,0.5,,,,,,,,,,,6.0,,7.8,,,,,,,,,,,
10/22/2007,L44180-17,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0084,<RDL      ,0.005,,,,
10/22/2007,L44180-18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0088,<RDL      ,0.005,,,,
10/22/2007,L44351-63,1.1,,,,101.0,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
10/22/2007,L44351-64,2.0,,,,102.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
10/22/2007,L44351-65,3.0,,,,102.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
10/22/2007,L44351-66,4.1,,,,102.0,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
10/22/2007,L44351-67,5.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
10/22/2007,L44351-68,6.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,12.8,,,,,,,,,,,
10/22/2007,L44351-69,7.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,12.8,,,,,,,,,,,
10/22/2007,L44351-70,8.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,12.8,,,,,,,,,,,
10/22/2007,L44351-71,9.0,,,,101.0,,0.5,8.80,,0.5,,,,,,,,,,,7.7,,12.5,,,,,,,,,,,
10/22/2007,L44351-72,10.0,,,,101.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
10/22/2007,L44351-73,11.0,,,,101.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
10/22/2007,L44351-74,12.1,,,,101.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
10/22/2007,L44351-75,13.0,,,,101.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
10/22/2007,L44351-76,14.0,,,,100.0,,0.5,8.40,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
10/22/2007,L44351-77,15.0,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
10/22/2007,L44351-78,16.1,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
10/22/2007,L44351-79,17.0,,,,101.0,,0.5,8.30,,0.5,,,,,,,,,,,7.6,,12.3,,,,,,,,,,,
10/22/2007,L44351-80,18.0,,,,100.0,,0.5,8.30,,0.5,,,,,,,,,,,7.6,,12.3,,,,,,,,,,,
10/22/2007,L44351-81,19.0,,,,101.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,12.3,,,,,,,,,,,
10/22/2007,L44351-82,20.0,,,,99.9,,0.5,8.00,,0.5,,,,,,,,,,,7.6,,12.1,,,,,,,,,,,
10/22/2007,L44351-83,21.1,,,,99.0,,0.5,7.60,,0.5,,,,,,,,,,,7.5,,11.2,,,,,,,,,,,
10/22/2007,L44351-84,22.1,,,,99.1,,0.5,7.10,,0.5,,,,,,,,,,,7.5,,10.7,,,,,,,,,,,
10/22/2007,L44351-85,23.0,,,,98.6,,0.5,6.50,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
10/22/2007,L44351-86,24.1,,,,98.5,,0.5,6.40,,0.5,,,,,,,,,,,7.4,,10.2,,,,,,,,,,,
10/22/2007,L44351-87,25.0,,,,98.6,,0.5,6.70,,0.5,,,,,,,,,,,7.3,,10.1,,,,,,,,,,,
10/22/2007,L44351-88,29.8,,,,97.8,,0.5,5.70,,0.5,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
10/22/2007,L44351-89,35.0,,,,97.5,,0.5,5.50,,0.5,,,,,,,,,,,7.2,,8.6,,,,,,,,,,,
10/22/2007,L44351-90,39.8,,,,98.0,,0.5,5.60,,0.5,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
10/22/2007,L44351-91,45.0,,,,98.0,,0.5,5.20,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
10/22/2007,L44351-92,47.0,,,,98.1,,0.5,5.10,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
11/13/2007,L44648-36,1.0,,,,99.7,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44401-39,1.1,0.010,<MDL      ,0.010,,,,,,,2,,2,,0.092,,0.020,0.0020,<MDL      ,0.0020,,,,,0.277,,0.050,0.0075,<RDL      ,0.005,,,,
11/13/2007,L44401-40,1.8,0.010,<MDL      ,0.010,,,,,,,2,,2,,0.093,,0.020,0.0020,<MDL      ,0.0020,,,,,0.272,,0.050,0.0072,<RDL      ,0.005,,,,
11/13/2007,L44648-37,2.0,,,,99.7,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-38,3.0,,,,100.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-39,4.0,,,,100.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-40,5.0,,,,100.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44401-41,5.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.094,,0.020,0.0020,<MDL      ,0.0020,,,,,0.259,,0.050,0.0075,<RDL      ,0.005,,,,
11/13/2007,L44648-41,6.0,,,,99.8,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-42,7.0,,,,100.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-43,8.0,,,,100.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-44,9.0,,,,101.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-45,10.0,,,,100.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44401-42,10.5,0.010,<MDL      ,0.010,,,,,,,,,,,0.092,,0.020,0.0020,<MDL      ,0.0020,,,,,0.240,,0.050,0.0074,<RDL      ,0.005,,,,
11/13/2007,L44648-46,11.0,,,,100.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-47,12.1,,,,100.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-48,13.1,,,,100.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
11/13/2007,L44648-49,14.2,,,,99.9,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
11/13/2007,L44648-50,15.0,,,,100.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
11/13/2007,L44401-43,15.4,0.010,<MDL      ,0.010,,,,,,,,,,,0.109,,0.020,0.0020,<MDL      ,0.0020,,,,,0.279,,0.050,0.0071,<RDL      ,0.005,,,,
11/13/2007,L44648-51,16.2,,,,100.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,11.0,,,,,,,,,,,
11/13/2007,L44648-52,17.1,,,,100.0,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
11/13/2007,L44648-53,18.2,,,,100.0,,0.5,9.30,,0.5,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
11/13/2007,L44648-54,19.0,,,,99.3,,0.5,9.30,,0.5,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
11/13/2007,L44648-55,20.0,,,,99.5,,0.5,9.10,,0.5,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
11/13/2007,L44401-44,20.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.135,,0.020,0.0029,<RDL      ,0.0020,,,,,0.294,,0.050,0.0092,<RDL      ,0.005,,,,
11/13/2007,L44648-56,21.1,,,,99.5,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,10.8,,,,,,,,,,,
11/13/2007,L44648-57,22.0,,,,99.1,,0.5,8.80,,0.5,,,,,,,,,,,7.4,,10.7,,,,,,,,,,,
11/13/2007,L44648-58,23.0,,,,99.3,,0.5,8.60,,0.5,,,,,,,,,,,7.3,,10.6,,,,,,,,,,,
11/13/2007,L44648-59,24.1,,,,99.2,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
11/13/2007,L44648-60,25.1,,,,98.6,,0.5,7.90,,0.5,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
11/13/2007,L44401-45,25.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.195,,0.020,0.0069,,0.0020,,,,,0.339,,0.050,0.0106,,0.005,,,,
11/13/2007,L44401-46,30.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.244,,0.020,0.0097,,0.0020,,,,,0.383,,0.050,0.0142,,0.005,,,,
11/13/2007,L44648-61,30.1,,,,97.4,,0.5,6.60,,0.5,,,,,,,,,,,7.0,,9.0,,,,,,,,,,,
11/13/2007,L44648-62,35.0,,,,97.1,,0.5,6.30,,0.5,,,,,,,,,,,7.0,,8.8,,,,,,,,,,,
11/13/2007,L44401-47,39.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.245,,0.020,0.0111,,0.0020,,,,,0.385,,0.050,0.0166,,0.005,,,,
11/13/2007,L44648-63,40.0,,,,97.1,,0.5,6.20,,0.5,,,,,,,,,,,7.0,,8.7,,,,,,,,,,,
11/13/2007,L44648-64,45.1,,,,96.9,,0.5,5.60,,0.5,,,,,,,,,,,6.9,,8.3,,,,,,,,,,,
11/13/2007,L44401-48,46.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.246,,0.020,0.0145,,0.0020,,,,,0.397,,0.050,0.0239,,0.005,,,,
11/13/2007,L44648-65,47.0,,,,97.6,,0.5,5.40,,0.5,,,,,,,,,,,6.9,,8.3,,,,,,,,,,,
12/10/2007,L44835-64,1.0,,,,97.4,,0.5,9.10,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44774-40,1.5,0.010,<MDL      ,0.010,,,,,,,8,,12,,0.162,,0.020,0.0070,,0.0020,,,,,0.325,,0.050,0.0152,,0.005,,,,
12/10/2007,L44835-65,2.0,,,,97.2,,0.5,9.20,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-66,3.0,,,,97.6,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-67,4.0,,,,97.3,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-68,5.0,,,,97.8,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44774-41,5.6,0.010,<MDL      ,0.010,,,,,,,,,,,0.160,,0.020,0.0075,,0.0020,,,,,0.334,,0.050,0.0134,,0.005,,,,
12/10/2007,L44835-69,6.0,,,,97.3,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-70,7.1,,,,97.7,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-71,8.0,,,,97.3,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-72,9.0,,,,97.2,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-73,10.0,,,,97.6,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44774-42,10.5,0.010,<MDL      ,0.010,,,,,,,,,,,0.160,,0.020,0.0069,,0.0020,,,,,0.324,,0.050,0.0129,,0.005,,,,
12/10/2007,L44835-74,11.0,,,,97.0,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-75,12.0,,,,97.2,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-76,13.0,,,,97.2,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-77,14.0,,,,97.8,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-78,15.0,,,,97.8,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44774-43,15.4,0.010,<MDL      ,0.010,,,,,,,,,,,0.160,,0.020,0.0068,,0.0020,,,,,0.332,,0.050,0.0135,,0.005,,,,
12/10/2007,L44835-79,16.0,,,,97.2,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-80,17.0,,,,97.3,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-81,18.0,,,,97.3,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-82,19.0,,,,97.4,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-83,20.0,,,,97.7,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44774-44,20.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.159,,0.020,0.0069,,0.0020,,,,,0.331,,0.050,0.0147,,0.005,,,,
12/10/2007,L44835-84,21.0,,,,97.2,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-85,22.1,,,,97.6,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
12/10/2007,L44835-86,23.1,,,,97.6,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-87,24.0,,,,97.4,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-88,25.1,,,,97.3,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44774-45,25.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.159,,0.020,0.0068,,0.0020,,,,,0.330,,0.050,0.0135,,0.005,,,,
12/10/2007,L44774-46,30.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.161,,0.020,0.0070,,0.0020,,,,,0.329,,0.050,0.0139,,0.005,,,,
12/10/2007,L44835-89,30.0,,,,97.4,,0.5,9.00,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-90,35.0,,,,98.0,,0.5,9.10,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44774-47,39.9,0.010,<MDL      ,0.010,,,,,,,,,,,0.168,,0.020,0.0071,,0.0020,,,,,0.324,,0.050,0.0130,,0.005,,,,
12/10/2007,L44835-91,40.0,,,,98.0,,0.5,9.10,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/10/2007,L44835-92,45.0,,,,97.7,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
12/10/2007,L44774-48,46.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.183,,0.020,0.0083,,0.0020,,,,,0.344,,0.050,0.0151,,0.005,,,,
12/10/2007,L44835-93,50.0,,,,96.7,,0.5,8.70,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
12/10/2007,L44835-94,53.0,,,,96.7,,0.5,8.10,,0.5,,,,,,,,,,,7.2,,8.6,,,,,,,,,,,
01/16/2008,L45007-65,1.0,,,,96.5,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L44879-29,1.2,0.010,<MDL      ,0.010,,,,,,,8,,9,,0.195,,0.020,0.0099,,0.0020,,,,,0.347,,0.050,0.0135,,0.005,37.5,,1.0,
01/16/2008,L45007-66,2.0,,,,96.9,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-67,3.0,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-68,4.1,,,,96.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-69,5.1,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-70,6.0,,,,96.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-71,7.0,,,,96.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-72,8.0,,,,96.7,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-73,9.0,,,,96.4,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-74,10.0,,,,96.7,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L44879-30,10.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.193,,0.020,0.0097,,0.0020,,,,,0.338,,0.050,0.0154,,0.005,37.4,,1.0,
01/16/2008,L45007-75,11.0,,,,96.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-76,12.0,,,,96.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-77,12.8,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-78,14.1,,,,96.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-79,15.0,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-80,16.0,,,,96.2,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-81,17.0,,,,96.2,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-82,18.0,,,,96.8,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-83,19.0,,,,96.2,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-84,20.0,,,,96.4,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-85,21.0,,,,96.4,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-86,22.0,,,,96.6,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-87,23.1,,,,96.8,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-88,24.1,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-89,25.0,,,,96.8,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L44879-31,25.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.196,,0.020,0.0096,,0.0020,,,,,0.324,,0.050,0.0133,,0.005,37.6,,1.0,
01/16/2008,L45007-90,30.0,,,,96.4,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-91,35.0,,,,96.5,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-92,40.1,,,,96.8,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L45007-93,45.0,,,,96.3,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
01/16/2008,L44879-32,48.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.196,,0.020,0.0095,,0.0020,,,,,0.338,,0.050,0.0153,,0.005,36.9,,1.0,
01/16/2008,L45007-94,49.8,,,,96.4,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
01/16/2008,L45007-95,52.0,,,,96.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
02/11/2008,L45129-64,1.0,,,,96.8,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45084-29,1.2,0.010,<MDL      ,0.010,,,,,,,4,,9,,0.202,,0.020,0.0092,,0.0020,,,,,0.339,,0.050,0.0179,,0.005,,,,
02/11/2008,L45129-65,2.0,,,,96.8,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-66,3.0,,,,97.0,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-67,4.0,,,,97.3,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-68,5.0,,,,97.1,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-69,6.0,,,,96.8,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-70,7.1,,,,97.4,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-71,8.0,,,,97.4,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-72,9.0,,,,97.0,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-73,10.0,,,,97.3,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45084-30,10.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.204,,0.020,0.0093,,0.0020,,,,,0.350,,0.050,0.0185,,0.005,,,,
02/11/2008,L45129-74,11.0,,,,97.7,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-75,12.0,,,,97.4,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-76,13.0,,,,97.3,,0.5,11.10,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-77,14.0,,,,97.1,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-78,15.0,,,,97.7,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-79,16.0,,,,97.5,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-80,17.0,,,,97.3,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-81,18.0,,,,97.1,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-82,19.0,,,,97.1,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-83,20.0,,,,97.0,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-84,21.0,,,,97.4,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-85,22.0,,,,97.5,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
02/11/2008,L45129-86,23.0,,,,97.5,,0.5,11.20,,0.5,,,,,,,,,,,7.6,,6.2,,,,,,,,,,,
