Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0826
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/12/2021,L76704-11,1.1,0.013,,0.002,,,,,,,,,,,0.133,,0.010,0.0007,<RDL,0.0005,,,,,0.315,,0.050,0.0165,,0.005,,,,
04/12/2021,L76778-38,21.0,,,,100.0,,0.5,11.63,,0.5,,,,,,,,,,,7.9,,8.7,,,,,,,,,,,
04/12/2021,L76778-39,23.0,,,,100.2,,0.5,11.55,,0.5,,,,,,,,,,,7.8,,8.6,,,,,,,,,,,
04/12/2021,L76778-40,25.0,,,,100.1,,0.5,11.48,,0.5,,,,,,,,,,,7.8,,8.6,,,,,,,,,,,
04/12/2021,L76778-41,30.0,,,,99.8,,0.5,11.21,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
04/12/2021,L76778-42,35.0,,,,99.4,,0.5,10.81,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
04/12/2021,L76778-43,40.0,,,,99.1,,0.5,10.62,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
04/12/2021,L76778-44,45.0,,,,98.1,,0.5,10.54,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
04/12/2021,L76778-45,47.0,,,,98.2,,0.5,10.51,,0.5,,,,,,,,,,,7.4,,7.6,,,,,,,,,,,
04/26/2021,L76818-23,1.0,,,,100.4,,0.5,11.99,,0.5,,,,,,,,,,,8.7,,12.4,,,,,,,,,,,
04/26/2021,L76818-24,3.0,,,,100.2,,0.5,11.95,,0.5,,,,,,,,,,,8.7,,12.4,,,,,,,,,,,
04/26/2021,L76818-25,5.0,,,,99.9,,0.5,11.88,,0.5,,,,,,,,,,,8.6,,12.2,,,,,,,,,,,
04/26/2021,L76818-26,7.0,,,,99.7,,0.5,11.81,,0.5,,,,,,,,,,,8.5,,12.1,,,,,,,,,,,
04/26/2021,L76818-27,9.0,,,,99.7,,0.5,11.74,,0.5,,,,,,,,,,,8.3,,11.5,,,,,,,,,,,
04/26/2021,L76818-28,11.0,,,,99.7,,0.5,11.74,,0.5,,,,,,,,,,,8.2,,11.1,,,,,,,,,,,
04/26/2021,L76783-16,40.0,0.003,<RDL,0.002,,,,,,,,,,,0.207,,0.010,0.0057,,0.0005,,,,,0.302,,0.050,0.0137,,0.005,,,,
04/26/2021,L76783-17,46.2,,<MDL,0.002,,,,,,,,,,,0.212,,0.010,0.0064,,0.0005,,,,,0.292,,0.050,0.0166,,0.005,,,,
04/26/2021,L76818-29,13.0,,,,101.2,,0.5,11.76,,0.5,,,,,,,,,,,7.9,,10.3,,,,,,,,,,,
04/26/2021,L76783-14,15.0,0.021,,0.002,,,,,,,,,,,0.150,,0.010,,<MDL,0.0005,,,,,0.311,,0.050,0.0105,,0.005,,,,
04/26/2021,L76783-15,20.0,0.022,,0.002,,,,,,,,,,,0.157,,0.010,0.0009,<RDL,0.0005,,,,,0.302,,0.050,0.0115,,0.005,,,,
04/26/2021,L76783-13,10.0,0.010,<RDL,0.002,,,,,,,,,,,0.096,,0.010,,<MDL,0.0005,,,,,0.272,,0.050,0.0140,,0.005,,,,
04/26/2021,L76818-30,15.0,,,,99.9,,0.5,11.36,,0.5,,,,,,,,,,,7.7,,9.0,,,,,,,,,,,
04/26/2021,L76783-11,0.99,0.002,<RDL,0.002,,,,,,,,,,,0.068,,0.010,0.0005,<RDL,0.0005,,,,,0.276,,0.050,0.0189,,0.005,,,,
04/26/2021,L76783-12,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.073,,0.010,,<MDL,0.0005,,,,,0.299,,0.050,0.0199,,0.005,,,,
04/26/2021,L76818-31,17.0,,,,99.6,,0.5,11.28,,0.5,,,,,,,,,,,7.7,,8.9,,,,,,,,,,,
04/26/2021,L76818-32,19.0,,,,99.1,,0.5,11.23,,0.5,,,,,,,,,,,7.7,,8.7,,,,,,,,,,,
04/26/2021,L76818-33,21.0,,,,98.9,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,8.7,,,,,,,,,,,
04/26/2021,L76818-34,23.0,,,,98.8,,0.5,11.18,,0.5,,,,,,,,,,,7.6,,8.6,,,,,,,,,,,
04/26/2021,L76818-35,25.0,,,,98.6,,0.5,11.15,,0.5,,,,,,,,,,,7.6,,8.5,,,,,,,,,,,
04/26/2021,L76818-36,30.0,,,,98.8,,0.5,11.02,,0.5,,,,,,,,,,,7.6,,8.3,,,,,,,,,,,
04/26/2021,L76818-37,35.0,,,,98.5,,0.5,10.84,,0.5,,,,,,,,,,,7.6,,8.1,,,,,,,,,,,
04/26/2021,L76818-38,40.0,,,,97.9,,0.5,10.56,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
04/26/2021,L76818-39,45.0,,,,97.5,,0.5,10.33,,0.5,,,,,,,,,,,7.4,,7.7,,,,,,,,,,,
04/26/2021,L76818-40,47.0,,,,97.6,,0.5,10.12,,0.5,,,,,,,,,,,7.4,,7.7,,,,,,,,,,,
05/10/2021,L77017-23,1.0,,,,102.4,,0.5,11.52,,0.5,,,,,,,,,,,8.6,,14.0,,,,,,,,,,,
05/10/2021,L77017-24,1.0,,,,102.5,,0.5,11.51,,0.5,,,,,,,,,,,8.6,,14.0,,,,,,,,,,,
05/10/2021,L77017-25,3.0,,,,102.4,,0.5,11.51,,0.5,,,,,,,,,,,8.5,,13.9,,,,,,,,,,,
05/10/2021,L77017-26,5.0,,,,102.1,,0.5,11.33,,0.5,,,,,,,,,,,8.4,,13.6,,,,,,,,,,,
05/10/2021,L77017-27,7.0,,,,100.8,,0.5,11.12,,0.5,,,,,,,,,,,8.3,,13.1,,,,,,,,,,,
05/10/2021,L77017-28,9.0,,,,100.7,,0.5,11.14,,0.5,,,,,,,,,,,8.3,,13.3,,,,,,,,,,,
05/10/2021,L77017-29,11.0,,,,100.2,,0.5,10.74,,0.5,,,,,,,,,,,7.8,,11.1,,,,,,,,,,,
05/10/2021,L77017-30,13.0,,,,99.9,,0.5,10.65,,0.5,,,,,,,,,,,7.6,,10.3,,,,,,,,,,,
05/10/2021,L76873-17,46.0,,<MDL,0.002,,,,,,,,,,,0.222,,0.010,0.0068,,0.0005,,,,,0.305,,0.050,0.0123,,0.005,,,,
05/10/2021,L77017-31,15.0,,,,99.7,,0.5,10.65,,0.5,,,,,,,,,,,7.6,,9.7,,,,,,,,,,,
05/10/2021,L77017-32,17.0,,,,99.6,,0.5,10.62,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
05/10/2021,L76873-16,40.0,,<MDL,0.002,,,,,,,,,,,0.216,,0.010,0.0058,,0.0005,,,,,0.325,,0.050,0.0127,,0.005,,,,
05/10/2021,L77017-33,19.0,,,,99.0,,0.5,10.64,,0.5,,,,,,,,,,,7.5,,8.6,,,,,,,,,,,
05/10/2021,L76873-14,15.0,0.009,<RDL,0.002,,,,,,,,,,,0.178,,0.010,0.0009,<RDL,0.0005,,,,,0.311,,0.050,0.0080,<RDL,0.005,,,,
05/10/2021,L76873-15,20.1,,<MDL,0.002,,,,,,,,,,,0.199,,0.010,0.0013,<RDL,0.0005,,,,,0.304,,0.050,0.0069,<RDL,0.005,,,,
05/10/2021,L77017-34,21.0,,,,98.9,,0.5,10.64,,0.5,,,,,,,,,,,7.4,,8.5,,,,,,,,,,,
05/10/2021,L76873-13,10.0,0.020,,0.002,,,,,,,,,,,0.129,,0.010,0.0008,<RDL,0.0005,,,,,0.302,,0.050,0.0129,,0.005,,,,
05/10/2021,L77017-35,23.0,,,,98.7,,0.5,10.72,,0.5,,,,,,,,,,,7.5,,8.4,,,,,,,,,,,
05/10/2021,L76873-39,1.0,0.007,<RDL,0.002,,,,,,,,,,,0.052,,0.010,0.0006,<RDL,0.0005,,,,,0.310,,0.050,0.0226,,0.005,,,,
05/10/2021,L76873-11,1.0,0.008,<RDL,0.002,,,,,,,,,,,0.056,,0.010,0.0006,<RDL,0.0005,,,,,0.293,,0.050,0.0178,,0.005,,,,
05/10/2021,L76873-12,5.0,0.014,,0.002,,,,,,,,,,,0.083,,0.010,0.0007,<RDL,0.0005,,,,,0.291,,0.050,0.0144,,0.005,,,,
05/10/2021,L77017-36,25.0,,,,98.5,,0.5,10.69,,0.5,,,,,,,,,,,7.5,,8.4,,,,,,,,,,,
05/10/2021,L77017-37,27.0,,,,98.6,,0.5,10.69,,0.5,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
05/10/2021,L77017-38,29.0,,,,98.6,,0.5,10.64,,0.5,,,,,,,,,,,7.4,,8.3,,,,,,,,,,,
05/10/2021,L77017-39,30.0,,,,98.7,,0.5,10.60,,0.5,,,,,,,,,,,7.4,,8.3,,,,,,,,,,,
05/10/2021,L77017-40,35.0,,,,98.6,,0.5,10.53,,0.5,,,,,,,,,,,7.4,,8.1,,,,,,,,,,,
05/10/2021,L77017-41,40.0,,,,98.2,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.9,,,,,,,,,,,
05/10/2021,L77017-42,45.0,,,,97.9,,0.5,9.93,,0.5,,,,,,,,,,,7.3,,7.8,,,,,,,,,,,
05/10/2021,L77017-43,47.0,,,,97.8,,0.5,9.76,,0.5,,,,,,,,,,,7.3,,7.8,,,,,,,,,,,
05/24/2021,L77132-22,1.0,,,,101.0,,0.5,10.67,,0.5,,,,,,,,,,,8.4,,15.0,,,,,,,,,,,
05/24/2021,L77132-23,3.0,,,,101.0,,0.5,10.65,,0.5,,,,,,,,,,,8.4,,14.9,,,,,,,,,,,
05/24/2021,L77132-24,5.0,,,,101.0,,0.5,10.63,,0.5,,,,,,,,,,,8.4,,14.9,,,,,,,,,,,
05/24/2021,L77132-25,7.1,,,,101.0,,0.5,10.61,,0.5,,,,,,,,,,,8.4,,14.9,,,,,,,,,,,
05/24/2021,L77132-26,9.0,,,,101.0,,0.5,10.58,,0.5,,,,,,,,,,,8.3,,14.9,,,,,,,,,,,
05/24/2021,L77132-27,10.0,,,,101.0,,0.5,10.57,,0.5,,,,,,,,,,,8.3,,14.9,,,,,,,,,,,
05/24/2021,L77132-28,11.0,,,,100.9,,0.5,10.55,,0.5,,,,,,,,,,,8.3,,14.9,,,,,,,,,,,
05/24/2021,L77132-29,13.0,,,,101.0,,0.5,10.51,,0.5,,,,,,,,,,,8.3,,14.8,,,,,,,,,,,
05/24/2021,L76985-17,46.1,,<MDL,0.002,,,,,,,,,,,0.216,,0.010,0.0057,,0.0005,,,,,0.328,,0.050,0.0119,,0.005,,,,
05/24/2021,L77132-30,15.0,,,,100.8,,0.5,10.44,,0.5,,,,,,,,,,,8.2,,14.6,,,,,,,,,,,
05/24/2021,L76985-16,40.0,,<MDL,0.002,,,,,,,,,,,0.215,,0.010,0.0042,,0.0005,,,,,0.336,,0.050,0.0098,<RDL,0.005,,,,
05/24/2021,L77132-31,17.0,,,,99.8,,0.5,10.23,,0.5,,,,,,,,,,,7.9,,13.3,,,,,,,,,,,
05/24/2021,L76985-14,15.1,0.014,,0.002,,,,,,,,,,,0.074,,0.010,,<MDL,0.0005,,,,,0.259,,0.050,0.0140,,0.005,,,,
05/24/2021,L77132-32,19.0,,,,99.1,,0.5,10.01,,0.5,,,,,,,,,,,7.6,,12.0,,,,,,,,,,,
05/24/2021,L76985-15,20.1,0.005,<RDL,0.002,,,,,,,,,,,0.159,,0.010,0.0006,<RDL,0.0005,,,,,0.308,,0.050,0.0096,<RDL,0.005,,,,
05/24/2021,L76985-13,10.0,0.012,,0.002,,,,,,,,,,,0.032,<RDL,0.010,,<MDL,0.0005,,,,,0.285,,0.050,0.0203,,0.005,,,,
05/24/2021,L77132-33,19.9,,,,98.9,,0.5,10.01,,0.5,,,,,,,,,,,7.6,,11.7,,,,,,,,,,,
05/24/2021,L77132-34,20.2,,,,98.9,,0.5,10.01,,0.5,,,,,,,,,,,7.6,,11.5,,,,,,,,,,,
05/24/2021,L76985-11,1.1,0.009,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.236,,0.050,0.0169,,0.005,,,,
05/24/2021,L76985-12,5.1,0.009,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.284,,0.050,0.0214,,0.005,,,,
05/24/2021,L77132-35,21.0,,,,98.8,,0.5,9.99,,0.5,,,,,,,,,,,7.5,,11.2,,,,,,,,,,,
05/24/2021,L77132-36,23.0,,,,98.8,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
05/24/2021,L77132-37,25.0,,,,98.6,,0.5,10.03,,0.5,,,,,,,,,,,7.4,,9.7,,,,,,,,,,,
05/24/2021,L77132-38,30.0,,,,98.7,,0.5,10.22,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
05/24/2021,L77132-39,35.0,,,,98.3,,0.5,10.19,,0.5,,,,,,,,,,,7.3,,8.3,,,,,,,,,,,
05/24/2021,L77132-40,40.0,,,,98.6,,0.5,10.07,,0.5,,,,,,,,,,,7.3,,8.2,,,,,,,,,,,
05/24/2021,L77132-41,45.1,,,,98.7,,0.5,9.61,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
05/24/2021,L77132-42,47.0,,,,98.8,,0.5,9.13,,0.5,,,,,,,,,,,7.1,,8.0,,,,,,,,,,,
06/14/2021,L77171-22,1.0,,,,102.3,,0.5,9.83,,0.5,,,,,,,,,,,8.2,,18.2,,,,,,,,,,,
06/14/2021,L77169-22,1.0,,,,102.3,,0.5,9.83,,0.5,,,,,,,,,,,8.2,,18.2,,,,,,,,,,,
06/14/2021,L77171-23,3.0,,,,102.3,,0.5,9.82,,0.5,,,,,,,,,,,8.2,,18.2,,,,,,,,,,,
06/14/2021,L77169-23,3.0,,,,102.3,,0.5,9.82,,0.5,,,,,,,,,,,8.2,,18.2,,,,,,,,,,,
06/14/2021,L77171-24,5.0,,,,102.1,,0.5,9.80,,0.5,,,,,,,,,,,8.2,,17.8,,,,,,,,,,,
06/14/2021,L77169-24,5.0,,,,102.1,,0.5,9.80,,0.5,,,,,,,,,,,8.2,,17.8,,,,,,,,,,,
06/14/2021,L77169-25,7.0,,,,102.3,,0.5,9.64,,0.5,,,,,,,,,,,8.0,,17.4,,,,,,,,,,,
06/14/2021,L77171-25,7.0,,,,102.3,,0.5,9.64,,0.5,,,,,,,,,,,8.0,,17.4,,,,,,,,,,,
06/14/2021,L77171-26,9.0,,,,102.7,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,17.1,,,,,,,,,,,
06/14/2021,L77169-26,9.0,,,,102.7,,0.5,9.30,,0.5,,,,,,,,,,,7.9,,17.1,,,,,,,,,,,
06/14/2021,L77169-27,11.0,,,,100.4,,0.5,8.99,,0.5,,,,,,,,,,,7.6,,14.8,,,,,,,,,,,
06/14/2021,L77171-27,11.0,,,,100.4,,0.5,8.99,,0.5,,,,,,,,,,,7.6,,14.8,,,,,,,,,,,
06/14/2021,L77171-28,13.0,,,,98.4,,0.5,9.04,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
06/14/2021,L77169-28,13.0,,,,98.4,,0.5,9.04,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
06/14/2021,L77169-29,15.0,,,,98.5,,0.5,9.14,,0.5,,,,,,,,,,,7.4,,12.0,,,,,,,,,,,
06/14/2021,L77171-29,15.0,,,,98.5,,0.5,9.14,,0.5,,,,,,,,,,,7.4,,12.0,,,,,,,,,,,
06/14/2021,L77171-30,17.0,,,,98.1,,0.5,9.23,,0.5,,,,,,,,,,,7.4,,11.4,,,,,,,,,,,
06/14/2021,L77169-30,17.0,,,,98.1,,0.5,9.23,,0.5,,,,,,,,,,,7.4,,11.4,,,,,,,,,,,
06/14/2021,L77169-31,19.0,,,,97.8,,0.5,9.33,,0.5,,,,,,,,,,,7.4,,10.7,,,,,,,,,,,
06/14/2021,L77171-31,19.0,,,,97.8,,0.5,9.33,,0.5,,,,,,,,,,,7.4,,10.7,,,,,,,,,,,
06/14/2021,L77171-32,21.0,,,,97.8,,0.5,9.41,,0.5,,,,,,,,,,,7.4,,10.1,,,,,,,,,,,
06/14/2021,L77169-32,21.0,,,,97.8,,0.5,9.41,,0.5,,,,,,,,,,,7.4,,10.1,,,,,,,,,,,
06/14/2021,L77134-16,40.0,,<MDL,0.002,,,,,,,,,,,0.233,,0.010,0.0065,,0.0005,,,,,0.344,,0.050,0.0074,<RDL,0.005,,,,
06/14/2021,L77134-17,46.0,,<MDL,0.002,,,,,,,,,,,0.222,,0.010,0.0073,,0.0005,,,,,0.350,,0.050,0.0078,<RDL,0.005,,,,
06/14/2021,L77171-33,23.0,,,,97.5,,0.5,9.48,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
06/14/2021,L77169-33,23.0,,,,97.5,,0.5,9.48,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
06/14/2021,L77171-34,25.0,,,,97.6,,0.5,9.57,,0.5,,,,,,,,,,,7.3,,9.4,,,,,,,,,,,
06/14/2021,L77169-34,25.0,,,,97.6,,0.5,9.57,,0.5,,,,,,,,,,,7.3,,9.4,,,,,,,,,,,
06/14/2021,L77134-15,20.0,0.003,<RDL,0.002,,,,,,,,,,,0.151,,0.010,0.0016,<RDL,0.0005,,,,,0.314,,0.050,,<MDL,0.005,,,,
06/14/2021,L77171-35,30.0,,,,98.8,,0.5,9.72,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
06/14/2021,L77169-35,30.0,,,,98.8,,0.5,9.72,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
06/14/2021,L77134-13,10.0,0.015,,0.002,,,,,,,,,,,0.081,,0.010,0.0009,<RDL,0.0005,,,,,0.247,,0.050,,<MDL,0.005,,,,
06/14/2021,L77134-14,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.157,,0.010,0.0016,<RDL,0.0005,,,,,0.304,,0.050,,<MDL,0.005,,,,
06/14/2021,L77171-36,35.0,,,,98.8,,0.5,9.57,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
06/14/2021,L77169-36,35.0,,,,98.8,,0.5,9.57,,0.5,,,,,,,,,,,7.3,,8.4,,,,,,,,,,,
06/14/2021,L77169-37,40.0,,,,99.1,,0.5,9.04,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
06/14/2021,L77171-37,40.0,,,,99.1,,0.5,9.04,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
06/14/2021,L77134-12,5.0,0.019,,0.002,,,,,,,,,,,0.038,<RDL,0.010,0.0008,<RDL,0.0005,,,,,0.250,,0.050,0.0072,<RDL,0.005,,,,
06/14/2021,L77171-38,45.0,,,,98.9,,0.5,8.95,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
06/14/2021,L77169-38,45.0,,,,98.9,,0.5,8.95,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
06/14/2021,L77134-11,0.98,0.015,,0.002,,,,,,,,,,,,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.195,,0.050,0.0065,<RDL,0.005,,,,
06/14/2021,L77171-39,47.0,,,,98.8,,0.5,8.83,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
06/14/2021,L77169-39,47.0,,,,98.8,,0.5,8.83,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
06/30/2021,L77328-21,1.1,,,,105.5,,0.5,9.72,,0.5,,,,,,,,,,,8.4,,23.0,,,,,,,,,,,
06/30/2021,L77328-22,3.0,,,,105.6,,0.5,9.72,,0.5,,,,,,,,,,,8.4,,23.0,,,,,,,,,,,
06/30/2021,L77328-23,5.0,,,,105.5,,0.5,9.69,,0.5,,,,,,,,,,,8.4,,23.1,,,,,,,,,,,
06/30/2021,L77328-24,7.0,,,,105.8,,0.5,9.82,,0.5,,,,,,,,,,,8.3,,22.6,,,,,,,,,,,
06/30/2021,L77156-17,46.1,,,,,,,,,,,,,,,,,,,,,,,,0.348,,0.050,0.0186,,0.005,,,,
06/30/2021,L77328-25,9.1,,,,106.1,,0.5,9.78,,0.5,,,,,,,,,,,8.3,,22.3,,,,,,,,,,,
06/30/2021,L77156-16,40.1,,,,,,,,,,,,,,,,,,,,,,,,0.346,,0.050,0.0148,,0.005,,,,
06/30/2021,L77328-26,10.0,,,,105.4,,0.5,9.72,,0.5,,,,,,,,,,,8.2,,21.8,,,,,,,,,,,
06/30/2021,L77156-15,20.0,,,,,,,,,,,,,,,,,,,,,,,,0.330,,0.050,0.0104,,0.005,,,,
06/30/2021,L77156-14,15.0,,,,,,,,,,,,,,,,,,,,,,,,0.290,,0.050,0.0089,<RDL,0.005,,,,
06/30/2021,L77156-12,5.0,,,,,,,,,,,,,,,,,,,,,,,,0.183,,0.050,0.0136,,0.005,,,,
06/30/2021,L77156-13,10.0,,,,,,,,,,,,,,,,,,,,,,,,0.194,,0.050,0.0147,,0.005,,,,
06/30/2021,L77328-27,11.0,,,,101.0,,0.5,8.50,,0.5,,,,,,,,,,,7.5,,16.8,,,,,,,,,,,
06/30/2021,L77156-11,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.192,,0.050,0.0129,,0.005,,,,
06/30/2021,L77328-28,13.0,,,,98.1,,0.5,8.41,,0.5,,,,,,,,,,,7.3,,13.5,,,,,,,,,,,
06/30/2021,L77328-29,15.1,,,,98.2,,0.5,8.63,,0.5,,,,,,,,,,,7.3,,12.1,,,,,,,,,,,
06/30/2021,L77328-30,17.0,,,,98.1,,0.5,8.80,,0.5,,,,,,,,,,,7.3,,11.5,,,,,,,,,,,
06/30/2021,L77328-31,19.0,,,,97.9,,0.5,9.04,,0.5,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
06/30/2021,L77328-32,19.9,,,,98.0,,0.5,9.11,,0.5,,,,,,,,,,,7.3,,10.3,,,,,,,,,,,
06/30/2021,L77328-33,21.0,,,,97.9,,0.5,9.16,,0.5,,,,,,,,,,,7.2,,10.0,,,,,,,,,,,
06/30/2021,L77328-34,23.1,,,,98.4,,0.5,9.42,,0.5,,,,,,,,,,,7.2,,9.2,,,,,,,,,,,
06/30/2021,L77328-35,25.0,,,,98.6,,0.5,9.51,,0.5,,,,,,,,,,,7.2,,8.8,,,,,,,,,,,
06/30/2021,L77328-36,30.1,,,,98.8,,0.5,9.38,,0.5,,,,,,,,,,,7.2,,8.6,,,,,,,,,,,
06/30/2021,L77328-37,35.0,,,,99.0,,0.5,9.23,,0.5,,,,,,,,,,,7.2,,8.5,,,,,,,,,,,
06/30/2021,L77328-38,40.0,,,,98.5,,0.5,9.43,,0.5,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
06/30/2021,L77328-39,45.2,,,,99.1,,0.5,8.22,,0.5,,,,,,,,,,,7.1,,8.1,,,,,,,,,,,
06/30/2021,L77328-40,47.1,,,,99.3,,0.5,7.79,,0.5,,,,,,,,,,,7.0,,8.1,,,,,,,,,,,
07/12/2021,L77383-22,1.0,,,,107.5,,0.5,8.89,,0.5,,,,,,,,,,,8.2,,23.6,,,,,,,,,,,
07/12/2021,L77383-23,1.0,,,,107.6,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,23.6,,,,,,,,,,,
07/12/2021,L77383-24,3.0,,,,106.2,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,23.4,,,,,,,,,,,
07/12/2021,L77383-25,5.0,,,,106.0,,0.5,8.83,,0.5,,,,,,,,,,,8.1,,23.2,,,,,,,,,,,
07/12/2021,L77383-26,7.0,,,,105.1,,0.5,8.62,,0.5,,,,,,,,,,,7.9,,21.8,,,,,,,,,,,
07/12/2021,L77383-27,9.0,,,,100.4,,0.5,7.89,,0.5,,,,,,,,,,,7.4,,17.0,,,,,,,,,,,
07/12/2021,L77294-17,45.3,0.002,<RDL,0.002,,,,,,,,,,,0.240,,0.010,0.0082,,0.0005,,,,,0.336,,0.050,0.0129,,0.005,,,,
07/12/2021,L77383-28,10.0,,,,99.4,,0.5,7.61,,0.5,,,,,,,,,,,7.3,,15.2,,,,,,,,,,,
07/12/2021,L77294-16,40.0,,<MDL,0.002,,,,,,,,,,,0.240,,0.010,0.0070,,0.0005,,,,,0.340,,0.050,0.0116,,0.005,,,,
07/12/2021,L77383-29,11.0,,,,98.2,,0.5,7.60,,0.5,,,,,,,,,,,7.2,,14.5,,,,,,,,,,,
07/12/2021,L77383-30,12.0,,,,98.2,,0.5,7.66,,0.5,,,,,,,,,,,7.2,,14.1,,,,,,,,,,,
07/12/2021,L77383-31,13.0,,,,98.3,,0.5,7.73,,0.5,,,,,,,,,,,7.2,,13.5,,,,,,,,,,,
07/12/2021,L77294-15,20.1,,<MDL,0.002,,,,,,,,,,,0.217,,0.010,0.0032,,0.0005,,,,,0.326,,0.050,0.0117,,0.005,,,,
07/12/2021,L77383-32,15.0,,,,98.5,,0.5,7.96,,0.5,,,,,,,,,,,7.3,,12.9,,,,,,,,,,,
07/12/2021,L77294-14,15.0,0.003,<RDL,0.002,,,,,,,,,,,0.171,,0.010,0.0018,<RDL,0.0005,,,,,0.255,,0.050,0.0079,<RDL,0.005,,,,
07/12/2021,L77294-13,9.9,0.007,<RDL,0.002,,,,,,,,,,,0.082,,0.010,0.0008,<RDL,0.0005,,,,,0.225,,0.050,0.0122,,0.005,,,,
07/12/2021,L77294-12,5.1,0.008,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.171,,0.050,0.0114,,0.005,,,,
07/12/2021,L77383-33,17.0,,,,98.4,,0.5,8.08,,0.5,,,,,,,,,,,7.2,,12.5,,,,,,,,,,,
07/12/2021,L77294-11,1.1,0.005,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.162,,0.050,0.0097,<RDL,0.005,,,,
07/12/2021,L77383-34,19.0,,,,98.2,,0.5,8.35,,0.5,,,,,,,,,,,7.2,,11.4,,,,,,,,,,,
07/12/2021,L77383-35,20.0,,,,98.1,,0.5,8.52,,0.5,,,,,,,,,,,7.2,,10.9,,,,,,,,,,,
07/12/2021,L77383-36,21.0,,,,97.9,,0.5,8.66,,0.5,,,,,,,,,,,7.2,,10.3,,,,,,,,,,,
