Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0540
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
03/12/2018,L69679-20,5.0,,,,97.6,,0.5,12.00,,0.5,,,,,,,,,,,7.3,,7.6,,,,,,,,,,,
03/12/2018,L69679-21,8.0,,,,97.3,,0.5,11.80,,0.5,,,,,,,,,,,7.3,,7.4,,,,,,,,,,,
03/26/2018,L69781-19,1.0,,,,96.5,,0.5,12.00,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
03/26/2018,L69674-9,8.0,0.005,<RDL,0.002,,,,,,,,,,,0.218,,0.010,0.0052,,0.0005,,,,,0.348,,0.050,0.0129,,0.005,,,,
03/26/2018,L69674-8,1.0,0.004,<RDL,0.002,,,,,,,,,,<MDL,0.216,,0.010,0.0049,,0.0005,,,,,0.350,,0.050,0.0157,,0.005,,,,
03/26/2018,L69781-20,5.0,,,,96.6,,0.5,12.00,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
03/26/2018,L69781-21,8.0,,,,96.6,,0.5,11.90,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
03/26/2018,L69781-22,9.1,,,,96.5,,0.5,11.90,,0.5,,,,,,,,,,,7.6,,7.5,,,,,,,,,,,
04/09/2018,L69792-9,8.0,0.012,,0.002,,,,,,,,,,,0.213,,0.010,0.0050,,0.0005,,,,,0.391,,0.050,0.0082,<RDL,0.005,,,,
04/09/2018,L69872-20,1.1,,,,95.0,,0.5,11.60,,0.5,,,,,,,,,,,7.3,,7.8,,,,,,,,,,,
04/09/2018,L69872-21,5.0,,,,95.0,,0.5,11.60,,0.5,,,,,,,,,,,7.3,,7.7,,,,,,,,,,,
04/09/2018,L69792-8,1.0,0.013,,0.002,,,,,,,,,2,,0.203,,0.010,0.0041,,0.0005,,,,,0.391,,0.050,0.0090,<RDL,0.005,,,,
04/09/2018,L69872-22,8.0,,,,95.0,,0.5,11.50,,0.5,,,,,,,,,,,7.3,,7.6,,,,,,,,,,,
04/09/2018,L69872-23,9.4,,,,95.1,,0.5,11.40,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
04/23/2018,L69849-9,8.0,0.013,,0.002,,,,,,,,,,,0.171,,0.010,0.0018,<RDL,0.0005,,,,,0.594,,0.050,0.0520,,0.005,,,,
04/23/2018,L69961-19,1.0,,,,94.5,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,10.1,,,,,,,,,,,
04/23/2018,L69961-20,5.1,,,,94.4,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,10.0,,,,,,,,,,,
04/23/2018,L69849-8,1.0,0.015,,0.002,,,,,,,,,2,,0.172,,0.010,0.0017,<RDL,0.0005,,,,,0.342,,0.050,0.0081,<RDL,0.005,,,,
04/23/2018,L69961-21,8.0,,,,94.4,,0.5,11.80,,0.5,,,,,,,,,,,7.9,,10.0,,,,,,,,,,,
04/23/2018,L69961-22,9.0,,,,94.4,,0.5,11.80,,0.5,,,,,,,,,,,7.9,,10.0,,,,,,,,,,,
05/14/2018,L69973-9,8.0,0.024,,0.002,,,,,,,,,,,0.156,,0.010,0.0013,<RDL,0.0005,,,,,0.426,,0.050,0.0172,,0.005,,,,
05/14/2018,L69973-8,1.0,0.023,,0.002,,,,,,,,,3,,0.142,,0.010,,<MDL,0.0005,,,,,0.412,,0.050,0.0151,,0.005,,,,
05/17/2018,L70155-18,1.1,,,,97.9,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,17.7,,,,,,,,,,,
05/17/2018,L70155-19,5.0,,,,96.2,,0.5,10.10,,0.5,,,,,,,,,,,7.6,,16.5,,,,,,,,,,,
05/17/2018,L70155-20,8.1,,,,94.7,,0.5,10.70,,0.5,,,,,,,,,,,7.6,,13.4,,,,,,,,,,,
05/29/2018,L70190-22,1.0,,,,98.4,,0.5,9.70,,0.5,,,,,,,,,,,7.7,,18.8,,,,,,,,,,,
05/29/2018,L70190-23,1.0,,,,98.2,,0.5,9.70,,0.5,,,,,,,,,,,7.7,,18.8,,,,,,,,,,,
05/29/2018,L70130-9,8.0,0.023,,0.002,,,,,,,,,,,0.165,,0.010,0.0019,<RDL,0.0005,,,,,0.357,,0.050,0.0082,<RDL,0.005,,,,
05/29/2018,L70190-24,5.0,,,,98.0,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,18.2,,,,,,,,,,,
05/29/2018,L70190-25,8.1,,,,98.7,,0.5,9.30,,0.5,,,,,,,,,,,7.5,,14.1,,,,,,,,,,,
05/29/2018,L70190-26,9.5,,,,97.8,,0.5,9.20,,0.5,,,,,,,,,,,7.5,,13.9,,,,,,,,,,,
05/29/2018,L70130-8,1.0,0.017,,0.002,,,,,,,,,2,,0.127,,0.010,0.0017,<RDL,0.0005,,,,,0.339,,0.050,0.0092,<RDL,0.005,,,,
05/29/2018,L70130-39,1.0,0.017,,0.002,,,,,,,,,,<MDL,0.126,,0.010,0.0013,<RDL,0.0005,,,,,0.309,,0.050,0.0098,<RDL,0.005,,,,
06/11/2018,L70204-8,1.0,0.007,<RDL,0.002,,,,,,,,,,<MDL,0.124,,0.010,0.0008,<RDL,0.0005,,,,,0.267,,0.050,0.0069,<RDL,0.005,,,,
06/11/2018,L70317-23,1.1,,,,94.9,,0.5,9.90,,0.5,,,,,,,,,,,7.7,,16.7,,,,,,,,,,,
06/11/2018,L70317-24,5.0,,,,94.8,,0.5,9.80,,0.5,,,,,,,,,,,7.8,,16.6,,,,,,,,,,,
06/11/2018,L70317-25,8.1,,,,94.0,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,15.9,,,,,,,,,,,
06/11/2018,L70204-9,8.0,0.007,<RDL,0.002,,,,,,,,,,,0.130,,0.010,0.0006,<RDL,0.0005,,,,,0.291,,0.050,0.0080,<RDL,0.005,,,,
06/11/2018,L70317-26,9.6,,,,94.2,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,15.1,,,,,,,,,,,
06/25/2018,L70321-9,8.0,0.012,,0.002,,,,,,,,,,,0.106,,0.010,0.0006,<RDL,0.0005,,,,,0.284,,0.050,0.0062,<RDL,0.005,,,,
06/25/2018,L70469-22,1.1,,,,97.8,,0.5,9.50,,0.5,,,,,,,,,,,7.7,,19.7,,,,,,,,,,,
06/25/2018,L70469-23,5.0,,,,97.8,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,19.7,,,,,,,,,,,
06/25/2018,L70321-8,1.0,0.008,<RDL,0.002,,,,,,,,,2,,0.101,,0.010,0.0005,<RDL,0.0005,,,,,0.285,,0.050,0.0071,<RDL,0.005,,,,
06/25/2018,L70469-24,8.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,7.5,,18.7,,,,,,,,,,,
06/25/2018,L70469-25,9.3,,,,124.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.6,,,,,,,,,,,
07/16/2018,L70421-9,8.0,0.007,<RDL,0.002,,,,,,,,,,,0.037,<RDL,0.010,0.0007,<RDL,0.0005,,,,,0.248,,0.050,0.0073,<RDL,0.005,,,,
07/16/2018,L70559-26,1.0,,,,102.0,,0.5,9.30,,0.5,,,,,,,,,,,7.8,,23.5,,,,,,,,,,,
07/16/2018,L70421-8,1.0,0.006,<RDL,0.002,,,,,,,,,5,,0.029,<RDL,0.010,0.0005,<RDL,0.0005,,,,,0.232,,0.050,0.0072,<RDL,0.005,,,,
07/16/2018,L70559-27,5.1,,,,99.5,,0.5,9.50,,0.5,,,,,,,,,,,8.1,,21.9,,,,,,,,,,,
07/16/2018,L70559-28,8.2,,,,99.7,,0.5,8.30,,0.5,,,,,,,,,,,7.5,,20.5,,,,,,,,,,,
07/16/2018,L70559-29,8.9,,,,97.8,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,18.2,,,,,,,,,,,
07/30/2018,L70586-8,1.0,0.003,<RDL,0.002,,,,,,,,,1,,,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.190,,0.050,,<MDL,0.005,,,,
07/30/2018,L70649-19,1.1,,,,101.0,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,24.0,,,,,,,,,,,
07/30/2018,L70649-20,5.1,,,,101.0,,0.5,8.80,,0.5,,,,,,,,,,,7.9,,24.0,,,,,,,,,,,
07/30/2018,L70586-9,8.0,0.006,<RDL,0.002,,,,,,,,,,,0.011,<RDL,0.010,0.0008,<RDL,0.0005,,,,,0.212,,0.050,,<MDL,0.005,,,,
07/30/2018,L70649-21,8.1,,,,98.9,,0.5,8.60,,0.5,,,,,,,,,,,7.8,,21.8,,,,,,,,,,,
08/15/2018,L70732-21,1.0,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.8,,22.9,,,,,,,,,,,
08/15/2018,L70656-9,8.0,0.008,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0009,<RDL,0.0005,,,,,0.189,,0.050,0.0096,<RDL,0.005,,,,
08/15/2018,L70732-22,5.0,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.8,,22.9,,,,,,,,,,,
08/15/2018,L70732-23,8.1,,,,101.0,,0.5,8.10,,0.5,,,,,,,,,,,7.7,,22.8,,,,,,,,,,,
08/15/2018,L70732-24,9.1,,,,101.0,,0.5,6.90,,0.5,,,,,,,,,,,7.4,,22.5,,,,,,,,,,,
08/15/2018,L70656-8,1.0,0.006,<RDL,0.002,,,,,,,,,1,,,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.208,,0.050,0.0136,,0.005,,,,
08/27/2018,L70716-8,1.0,0.014,,0.002,,,,,,,,,5,,,<MDL,0.010,0.0008,<RDL,0.0005,,,,,0.218,,0.050,0.0106,,0.005,,,,
08/27/2018,L70891-19,1.0,,,,101.0,,0.5,8.30,,0.5,,,,,,,,,,,7.7,,20.8,,,,,,,,,,,
08/27/2018,L70891-20,5.1,,,,101.0,,0.5,8.20,,0.5,,,,,,,,,,,7.7,,20.8,,,,,,,,,,,
08/27/2018,L70716-9,8.0,0.014,,0.002,,,,,,,,,,,,<MDL,0.010,0.0007,<RDL,0.0005,,,,,0.234,,0.050,0.0110,,0.005,,,,
08/27/2018,L70891-21,8.1,,,,101.0,,0.5,8.20,,0.5,,,,,,,,,,,7.7,,20.8,,,,,,,,,,,
08/27/2018,L70891-22,8.5,,,,101.0,,0.5,8.20,,0.5,,,,,,,,,,,7.7,,20.8,,,,,,,,,,,
09/10/2018,L70875-9,8.0,0.003,<RDL,0.002,,,,,,,,,,,0.012,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.214,,0.050,0.0106,,0.005,,,,
09/10/2018,L70935-20,1.1,,,,101.0,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,20.5,,,,,,,,,,,
09/10/2018,L70935-21,1.1,,,,101.0,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,20.5,,,,,,,,,,,
09/10/2018,L70875-8,1.0,0.002,<RDL,0.002,,,,,,,,,9,,0.010,<RDL,0.010,0.0008,<RDL,0.0005,,,,,0.183,,0.050,0.0069,<RDL,0.005,,,,
09/10/2018,L70935-22,5.1,,,,101.0,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,20.3,,,,,,,,,,,
09/10/2018,L70935-23,8.9,,,,101.0,,0.5,8.40,,0.5,,,,,,,,,,,7.7,,20.2,,,,,,,,,,,
09/24/2018,L70968-8,1.0,0.007,<RDL,0.002,,,,,,,,,2,,,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.212,,0.050,0.0080,<RDL,0.005,,,,
09/24/2018,L71034-21,1.0,,,,100.0,,0.5,9.20,,0.5,,,,,,,,,,,7.6,,18.2,,,,,,,,,,,
09/24/2018,L71034-22,5.1,,,,100.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,18.3,,,,,,,,,,,
09/24/2018,L71034-23,8.1,,,,100.0,,0.5,9.10,,0.5,,,,,,,,,,,7.7,,18.3,,,,,,,,,,,
09/24/2018,L70968-9,8.0,0.009,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0008,<RDL,0.0005,,,,,0.203,,0.050,0.0075,<RDL,0.005,,,,
10/08/2018,L71061-8,1.0,0.007,<RDL,0.002,,,,,,,,,1,,0.011,<RDL,0.010,0.0005,<RDL,0.0005,,,,,0.190,,0.050,0.0093,<RDL,0.005,,,,
10/08/2018,L71061-39,1.0,0.006,<RDL,0.002,,,,,,,,,,<MDL,0.010,<RDL,0.010,0.0005,<RDL,0.0005,,,,,0.191,,0.050,0.0064,<RDL,0.005,,,,
10/08/2018,L71061-9,8.0,0.011,,0.002,,,,,,,,,,,0.011,<RDL,0.010,,<MDL,0.0005,,,,,0.236,,0.050,0.0148,,0.005,,,,
10/08/2018,L71194-97,1.0,,,,101.0,,0.5,9.60,,0.5,,,,,,,,,,,7.8,,16.3,,,,,,,,,,,
10/08/2018,L71194-98,1.0,,,,101.0,,0.5,9.50,,0.5,,,,,,,,,,,7.8,,16.3,,,,,,,,,,,
10/08/2018,L71194-99,4.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.8,,16.2,,,,,,,,,,,
10/08/2018,L71194-100,8.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,15.9,,,,,,,,,,,
10/22/2018,L71112-9,8.0,0.040,,0.002,,,,,,,,,,,0.019,<RDL,0.010,0.0007,<RDL,0.0005,,,,,0.275,,0.050,0.0114,,0.005,,,,
10/22/2018,L71202-19,1.0,,,,100.0,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,14.7,,,,,,,,,,,
10/22/2018,L71112-8,1.0,0.008,<RDL,0.002,,,,,,,,,3,,0.012,<RDL,0.010,0.0005,<RDL,0.0005,,,,,0.202,,0.050,0.0079,<RDL,0.005,,,,
10/22/2018,L71202-20,5.0,,,,101.0,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,14.7,,,,,,,,,,,
10/22/2018,L71202-21,8.0,,,,102.0,,0.5,9.70,,0.5,,,,,,,,,,,7.6,,14.6,,,,,,,,,,,
10/22/2018,L71202-22,8.9,,,,104.0,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,14.5,,,,,,,,,,,
11/05/2018,L71261-8,1.0,0.016,,0.002,,,,,,,,,,<MDL,0.065,,0.010,0.0015,<RDL,0.0005,,,,,0.237,SH,0.050,0.0088,"<RDL,SH",0.005,,,,
11/05/2018,L71323-20,1.0,,,,98.1,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,13.6,,,,,,,,,,,
11/05/2018,L71323-21,1.0,,,,98.3,,0.5,9.60,,0.5,,,,,,,,,,,7.7,,13.6,,,,,,,,,,,
11/05/2018,L71323-22,5.1,,,,98.3,,0.5,9.60,,0.5,,,,,,,,,,,7.6,,13.6,,,,,,,,,,,
11/05/2018,L71261-9,8.0,0.015,,0.002,,,,,,,,,,,0.064,,0.010,0.0014,<RDL,0.0005,,,,,0.232,SH,0.050,0.0088,"<RDL,SH",0.005,,,,
11/05/2018,L71323-23,8.0,,,,98.2,,0.5,9.50,,0.5,,,,,,,,,,,7.6,,13.6,,,,,,,,,,,
11/05/2018,L71323-24,9.0,,,,98.2,,0.5,9.50,,0.5,,,,,,,,,,,7.6,,13.6,,,,,,,,,,,
11/19/2018,L71348-9,8.0,0.011,,0.002,,,,,,,,,,,0.085,,0.010,0.0019,<RDL,0.0005,,,,,0.243,,0.050,0.0068,<RDL,0.005,,,,
11/19/2018,L71383-18,1.1,,,,98.4,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,11.4,,,,,,,,,,,
11/19/2018,L71383-19,5.1,,,,98.2,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,11.4,,,,,,,,,,,
11/19/2018,L71348-8,1.0,0.010,,0.002,,,,,,,,,2,,0.084,,0.010,0.0020,<RDL,0.0005,,,,,0.249,,0.050,0.0067,<RDL,0.005,,,,
11/19/2018,L71383-20,8.0,,,,98.7,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,11.4,,,,,,,,,,,
11/19/2018,L71383-21,8.9,,,,98.8,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,11.4,,,,,,,,,,,
12/10/2018,L71433-9,8.0,0.018,,0.002,,,,,,,,,,,0.140,,0.010,0.0037,,0.0005,,,,,0.307,,0.050,0.0081,<RDL,0.005,,,,
12/10/2018,L71498-109,0.97,,,,96.7,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,9.4,,,,,,,,,,,
12/10/2018,L71433-8,1.0,0.013,,0.002,,,,,,,,,8,,0.128,,0.010,0.0041,,0.0005,,,,,0.305,,0.050,0.0095,<RDL,0.005,,,,
12/10/2018,L71498-110,4.0,,,,96.7,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,9.4,,,,,,,,,,,
12/10/2018,L71498-111,7.9,,,,97.1,,0.5,10.00,,0.5,,,,,,,,,,,7.4,,9.3,,,,,,,,,,,
01/07/2019,L71670-136,0.98,,,,98.4,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,8.2,,,,,,,,,,,
01/07/2019,L71670-137,5.0,,,,98.2,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,8.2,,,,,,,,,,,
01/07/2019,L71572-9,8.0,0.013,,0.002,,,,,,,,,,,0.191,,0.010,0.0068,,0.0005,,,,,0.315,,0.050,0.0137,,0.005,,,,
01/07/2019,L71670-138,8.0,,,,98.2,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,8.2,,,,,,,,,,,
01/07/2019,L71670-139,9.0,,,,98.1,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
01/07/2019,L71572-8,1.0,0.019,,0.002,,,,,,,,,5,,0.192,,0.010,0.0067,,0.0005,,,,,0.336,,0.050,0.0134,,0.005,,,,
02/11/2019,L71743-9,8.0,0.006,<RDL,0.002,,,,,,,,,,,0.207,,0.010,0.0074,,0.0005,,,,,0.321,,0.050,0.0120,,0.005,,,,
02/11/2019,L71837-20,1.0,,,,97.3,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,6.5,,,,,,,,,,,
02/11/2019,L71837-21,5.0,,,,97.8,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,6.3,,,,,,,,,,,
02/11/2019,L71837-22,8.0,,,,97.9,,0.5,11.00,,0.5,,,,,,,,,,,7.5,,6.3,,,,,,,,,,,
02/11/2019,L71743-8,1.0,0.005,<RDL,0.002,,,,,,,4,,1,,0.208,,0.010,0.0077,,0.0005,,,,,0.409,,0.050,0.0134,,0.005,,,,
03/11/2019,L71869-9,8.0,0.011,,0.002,,,,,,,,,,,0.184,,0.010,0.0048,,0.0005,,,,,0.282,,0.050,0.0062,<RDL,0.005,,,,
03/11/2019,L71966-19,1.0,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.7,,,,,,,,,,,
03/11/2019,L71966-20,4.0,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.7,,,,,,,,,,,
03/11/2019,L71869-8,1.0,0.012,,0.002,,,,,,,1,,,<MDL,0.185,,0.010,0.0047,,0.0005,,,,,0.301,,0.050,0.0127,,0.005,,,,
03/11/2019,L71966-21,8.0,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.7,,,,,,,,,,,
03/11/2019,L71966-22,8.5,,,,100.0,,0.5,12.00,,0.5,,,,,,,,,,,7.7,,6.7,,,,,,,,,,,
03/25/2019,L72081-19,1.0,,,,103.0,,0.5,12.80,,0.5,,,,,,,,,,,8.3,,9.5,,,,,,,,,,,
03/25/2019,L71969-9,8.0,0.010,<RDL,0.002,,,,,,,,,,,0.122,,0.010,0.0013,<RDL,0.0005,,,,,0.535,,0.050,0.0161,,0.005,,,,
03/25/2019,L72081-20,5.0,,,,101.0,,0.5,12.80,,0.5,,,,,,,,,,,8.2,,8.5,,,,,,,,,,,
03/25/2019,L71969-8,1.0,0.012,,0.002,,,,,,,2,,2,,0.111,,0.010,0.0014,<RDL,0.0005,,,,,0.350,,0.050,0.0161,,0.005,,,,
03/25/2019,L72081-21,8.0,,,,102.0,,0.5,12.60,,0.5,,,,,,,,,,,8.2,,8.8,,,,,,,,,,,
03/25/2019,L72081-22,8.7,,,,102.0,,0.5,12.60,,0.5,,,,,,,,,,,8.2,,8.8,,,,,,,,,,,
04/08/2019,L72101-39,1.0,0.030,,0.002,,,,,,,1,,2,,0.099,,0.010,0.0009,<RDL,0.0005,,,,,0.287,,0.050,0.0155,,0.005,,,,
04/08/2019,L72101-8,1.0,0.038,,0.002,,,,,,,3,,2,,0.097,,0.010,0.0009,<RDL,0.0005,,,,,0.290,,0.050,0.0116,,0.005,,,,
04/08/2019,L72231-19,1.1,,,,102.0,,0.5,12.10,,0.5,,,,,,,,,,,8.1,,9.8,,,,,,,,,,,
04/08/2019,L72231-20,1.1,,,,102.0,,0.5,12.00,,0.5,,,,,,,,,,,8.1,,9.8,,,,,,,,,,,
04/08/2019,L72231-21,5.0,,,,101.0,,0.5,12.00,,0.5,,,,,,,,,,,8.1,,9.4,,,,,,,,,,,
04/08/2019,L72101-9,8.0,0.020,,0.002,,,,,,,,,,,0.107,,0.010,0.0010,<RDL,0.0005,,,,,0.276,,0.050,0.0152,,0.005,,,,
04/08/2019,L72231-22,8.1,,,,100.0,,0.5,11.90,,0.5,,,,,,,,,,,8.0,,9.1,,,,,,,,,,,
04/22/2019,L72248-18,1.0,,,,101.0,,0.5,12.10,,0.5,,,,,,,,,,,8.1,,11.5,,,,,,,,,,,
04/22/2019,L72210-9,8.0,0.028,,0.002,,,,,,,,,,,0.102,,0.010,0.0012,<RDL,0.0005,,,,,0.294,,0.050,0.0150,,0.005,,,,
04/22/2019,L72248-19,5.0,,,,101.0,,0.5,11.70,,0.5,,,,,,,,,,,8.0,,11.0,,,,,,,,,,,
04/22/2019,L72248-20,8.0,,,,100.0,,0.5,11.50,,0.5,,,,,,,,,,,8.0,,10.5,,,,,,,,,,,
04/22/2019,L72248-21,9.1,,,,100.0,,0.5,11.70,,0.5,,,,,,,,,,,7.9,,10.8,,,,,,,,,,,
04/22/2019,L72210-8,1.0,0.023,,0.002,,,,,,,3,,3,,0.095,,0.010,0.0008,<RDL,0.0005,,,,,0.323,,0.050,0.0134,,0.005,,,,
05/13/2019,L72305-9,8.0,0.021,,0.002,,,,,,,,,,,0.098,,0.010,0.0009,<RDL,0.0005,,,,,0.302,,0.050,,<MDL,0.005,,,,
05/13/2019,L72407-74,1.1,,,,104.0,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,17.1,,,,,,,,,,,
05/13/2019,L72305-8,1.0,0.015,,0.002,,,,,,,7,,1,C,0.070,,0.010,0.0007,<RDL,0.0005,,,,,0.268,,0.050,0.0063,<RDL,0.005,,,,
05/13/2019,L72407-75,5.1,,,,103.0,,0.5,10.70,,0.5,,,,,,,,,,,7.8,,15.2,,,,,,,,,,,
05/13/2019,L72407-76,8.0,,,,103.0,,0.5,10.80,,0.5,,,,,,,,,,,7.8,,13.8,,,,,,,,,,,
05/28/2019,L72393-9,8.0,0.015,,0.002,,,,,,,,,,,0.082,,0.010,,<MDL,0.0005,,,,,0.335,,0.050,0.0186,,0.005,,,,
05/28/2019,L72474-18,1.0,,,,102.0,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,17.1,,,,,,,,,,,
05/28/2019,L72393-8,1.0,0.012,,0.002,,,,,,,,<MDL,,<MDL,0.076,,0.010,0.0006,<RDL,0.0005,,,,,0.268,,0.050,0.0102,,0.005,,,,
05/28/2019,L72474-19,5.0,,,,102.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,16.7,,,,,,,,,,,
05/28/2019,L72474-20,8.1,,,,102.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,15.9,,,,,,,,,,,
06/10/2019,L72562-27,1.0,,,,106.0,,0.5,10.30,,0.5,,,,,,,,,,,8.2,,18.2,,,,,,,,,,,
06/10/2019,L72494-9,8.0,0.007,<RDL,0.002,,,,,,,,,,,0.054,,0.010,0.0008,<RDL,0.0005,,,,,0.245,,0.050,0.0113,,0.005,,,,
06/10/2019,L72494-8,1.0,0.005,<RDL,0.002,,,,,,,,<MDL,,<MDL,0.052,,0.010,0.0008,<RDL,0.0005,,,,,0.218,,0.050,0.0135,,0.005,,,,
06/10/2019,L72562-28,5.0,,,,105.0,,0.5,9.90,,0.5,,,,,,,,,,,7.9,,17.8,,,,,,,,,,,
06/10/2019,L72562-29,8.0,,,,103.0,,0.5,9.50,,0.5,,,,,,,,,,,7.8,,17.1,,,,,,,,,,,
06/10/2019,L72562-30,8.5,,,,103.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,17.0,,,,,,,,,,,
06/24/2019,L72727-18,1.0,,,,106.0,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,18.5,,,,,,,,,,,
06/24/2019,L72727-19,5.0,,,,105.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,18.5,,,,,,,,,,,
06/24/2019,L72578-9,8.0,0.019,,0.002,,,,,,,,,,,0.047,,0.010,0.0008,<RDL,0.0005,,,,,0.300,,0.050,0.0110,,0.005,,,,
06/24/2019,L72578-8,1.0,0.021,,0.002,,,,,,,2,,3,,0.043,,0.010,0.0012,<RDL,0.0005,,,,,0.364,,0.050,0.0250,,0.005,,,,
06/24/2019,L72727-20,8.0,,,,107.0,,0.5,8.70,,0.5,,,,,,,,,,,7.5,,18.4,,,,,,,,,,,
07/08/2019,L72600-8,1.0,0.013,,0.002,,,,,,,,<MDL,,<MDL,0.023,<RDL,0.010,0.0008,<RDL,0.0005,,,,,0.214,,0.050,0.0114,,0.005,,,,
07/08/2019,L72760-20,1.0,,,,105.0,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,19.7,,,,,,,,,,,
07/08/2019,L72760-21,5.0,,,,105.0,,0.5,9.40,,0.5,,,,,,,,,,,7.9,,19.6,,,,,,,,,,,
07/08/2019,L72760-22,8.0,,,,104.0,,0.5,8.90,,0.5,,,,,,,,,,,7.7,,19.2,,,,,,,,,,,
07/08/2019,L72760-23,8.8,,,,104.0,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,19.2,,,,,,,,,,,
