Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0512
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/22/2019,L72858-2,1.0,,,,195.0,,0.5,9.00,,0.5,,,,,,,,,,,7.5,,21.1,,,,,,,,,,,
07/22/2019,L72858-3,4.9,,,,206.0,,0.5,8.80,,0.5,,,,,,,,,,,7.5,,21.1,,,,,,,,,,,
07/22/2019,L72858-4,7.1,,,,900.0,,0.5,6.70,,0.5,,,,,,,,,,,7.0,,20.8,,,,,,,,,,,
07/22/2019,L72736-1,1.0,0.002,<RDL,0.002,,,,,,,7,,12,,,<MDL,0.010,0.0006,<RDL,0.0005,,,,,0.193,,0.050,0.0150,,0.005,,,,
08/12/2019,L73063-1,0.95,,,,370.0,,0.5,8.30,,0.5,,,,,,,,,,,7.5,,22.2,,,,,,,,,,,
08/12/2019,L72930-2,5.0,0.007,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0018,<RDL,0.0005,,,,,0.205,,0.050,0.0120,,0.005,,,,
08/12/2019,L73063-2,5.0,,,,373.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,22.2,,,,,,,,,,,
08/12/2019,L73063-3,6.0,,,,371.0,,0.5,8.20,,0.5,,,,,,,,,,,7.6,,22.2,,,,,,,,,,,
08/12/2019,L72930-1,1.0,0.007,<RDL,0.002,,,,,,,25,,25,,,<MDL,0.010,0.0017,<RDL,0.0005,,,,,0.208,,0.050,0.0131,,0.005,,,,
08/26/2019,L73099-2,5.0,0.003,<RDL,0.002,,,,,,,,,,,,<MDL,0.010,0.0019,<RDL,0.0005,,,,,0.176,,0.050,0.0136,,0.005,,,,
08/26/2019,L73175-1,1.0,,,,483.0,,0.5,8.40,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
08/26/2019,L73099-1,1.0,0.004,<RDL,0.002,,,,,,,21,,16,,,<MDL,0.010,0.0020,,0.0005,,,,,0.184,,0.050,0.0155,,0.005,,,,
08/26/2019,L73175-2,5.0,,,,616.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
08/26/2019,L73175-3,6.5,,,,585.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,21.9,,,,,,,,,,,
09/09/2019,L73268-1,1.0,,,,591.0,,0.5,8.20,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
09/09/2019,L73209-2,5.0,0.009,<RDL,0.002,,,,,,,,,,,0.011,<RDL,0.010,0.0017,<RDL,0.0005,,,,,0.240,,0.050,0.0162,,0.005,,,,
09/09/2019,L73268-2,0.99,,,,591.0,,0.5,8.20,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
09/09/2019,L73268-3,5.0,,,,598.0,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
09/09/2019,L73209-1,1.0,0.008,<RDL,0.002,,,,,,,110,,84,,0.012,<RDL,0.010,0.0019,<RDL,0.0005,,,,,0.134,,0.050,0.0122,,0.005,,,,
09/09/2019,L73268-4,6.7,,,,609.0,,0.5,8.00,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
09/23/2019,L73295-2,5.0,0.016,,0.002,,,,,,,,,,,0.032,<RDL,0.010,0.0056,,0.0005,,,,,0.157,,0.050,0.0185,,0.005,,,,
09/23/2019,L73352-1,0.97,,,,491.0,,0.5,7.90,,0.5,,,,,,,,,,,7.6,,19.8,,,,,,,,,,,
09/23/2019,L73352-2,5.0,,,,490.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,19.8,,,,,,,,,,,
09/23/2019,L73352-3,6.7,,,,490.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,19.8,,,,,,,,,,,
09/23/2019,L73295-1,1.0,0.016,,0.002,,,,,,,42,,29,,0.032,<RDL,0.010,0.0055,,0.0005,,,,,0.194,,0.050,0.0172,,0.005,,,,
10/14/2019,L73402-1,1.0,0.016,,0.002,,,,,,,95,,93,,0.035,<RDL,0.010,0.0036,,0.0005,,,,,0.197,,0.050,0.0121,,0.005,,,,
10/14/2019,L73587-1,1.0,,,,417.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,15.5,,,,,,,,,,,
10/14/2019,L73402-2,5.0,0.015,,0.002,,,,,,,,,,,0.036,<RDL,0.010,0.0040,,0.0005,,,,,0.194,,0.050,0.0111,,0.005,,,,
10/14/2019,L73587-2,5.0,,,,420.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,15.5,,,,,,,,,,,
10/14/2019,L73587-3,5.8,,,,426.0,,0.5,8.70,,0.5,,,,,,,,,,,7.4,,15.5,,,,,,,,,,,
10/28/2019,L73407-2,5.0,0.016,,0.002,,,,,,,,,,,0.042,,0.010,0.0027,,0.0005,,,,,0.179,,0.050,0.0133,,0.005,,,,
10/28/2019,L73610-118,1.0,,,,157.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,13.4,,,,,,,,,,,
10/28/2019,L73407-1,1.0,0.019,,0.002,,,,,,,26,,14,,0.045,,0.010,0.0047,,0.0005,,,,,0.175,,0.050,0.0131,,0.005,,,,
10/28/2019,L73610-119,1.0,,,,157.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,13.4,,,,,,,,,,,
10/28/2019,L73610-120,5.0,,,,157.0,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,13.3,,,,,,,,,,,
10/28/2019,L73610-121,7.6,,,,845.0,,0.5,9.30,,0.5,,,,,,,,,,,7.4,,13.3,,,,,,,,,,,
10/28/2019,L73407-39,1.0,0.015,,0.002,,,,,,,15,,15,,0.041,,0.010,0.0029,,0.0005,,,,,0.173,,0.050,0.0114,,0.005,,,,
11/12/2019,L73636-1,1.0,0.017,,0.002,,,,,,,19,,37,,0.043,,0.010,0.0022,,0.0005,,,,,0.190,,0.050,0.0089,<RDL,0.005,,,,
11/12/2019,L73689-93,1.0,,,,149.0,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,11.8,,,,,,,,,,,
11/12/2019,L73689-94,5.0,,,,158.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,11.8,,,,,,,,,,,
11/12/2019,L73636-2,5.0,0.018,,0.002,,,,,,,,,,,0.044,,0.010,0.0024,,0.0005,,,,,0.192,,0.050,0.0121,,0.005,,,,
11/12/2019,L73689-95,7.5,,,,2390.0,,0.5,9.60,,0.5,,,,,,,,,,,7.0,,11.8,,,,,,,,,,,
11/25/2019,L73695-1,1.0,0.023,,0.002,,,,,,,45,,31,,0.065,,0.010,0.0027,,0.0005,,,,,0.210,,0.050,0.0130,,0.005,,,,
11/25/2019,L73778-122,0.99,,,,128.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,10.7,,,,,,,,,,,
11/25/2019,L73778-123,5.0,,,,128.0,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,10.7,,,,,,,,,,,
11/25/2019,L73778-124,6.0,,,,162.0,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,10.7,,,,,,,,,,,
11/25/2019,L73695-2,5.0,0.022,,0.002,,,,,,,,,,,0.066,,0.010,0.0029,,0.0005,,,,,0.215,,0.050,0.0123,,0.005,,,,
12/16/2019,L73883-126,1.0,,,,133.0,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,8.7,,,,,,,,,,,
12/16/2019,L73773-2,5.0,0.025,,0.002,,,,,,,,,,,0.109,,0.010,0.0040,,0.0005,,,,,0.241,,0.050,0.0123,,0.005,,,,
12/16/2019,L73883-127,1.0,,,,133.0,,0.5,10.20,,0.5,,,,,,,,,,,7.4,,8.7,,,,,,,,,,,
12/16/2019,L73883-128,5.0,,,,136.0,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,8.7,,,,,,,,,,,
12/16/2019,L73883-129,7.6,,,,237.0,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,8.7,,,,,,,,,,,
12/16/2019,L73773-1,1.0,0.025,,0.002,,,,,,,27,,13,,0.109,,0.010,0.0039,,0.0005,,,,,0.265,,0.050,0.0127,,0.005,,,,
01/13/2020,L73968-1,1.0,0.008,<RDL,0.002,,,,,,,14,,13,,0.180,,0.010,0.0072,,0.0005,,,,,0.290,,0.050,0.0121,,0.005,,,,
01/13/2020,L74048-118,1.0,,,,152.0,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
01/13/2020,L74048-119,5.0,,,,190.0,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/13/2020,L73968-2,5.0,0.009,<RDL,0.002,,,,,,,,,,,0.179,,0.010,0.0071,,0.0005,,,,,0.279,,0.050,0.0130,,0.005,,,,
01/13/2020,L74048-120,6.0,,,,214.0,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
02/10/2020,L74183-1,1.1,,,,105.0,,0.5,11.20,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74110-2,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.208,,0.010,0.0080,,0.0005,,,,,0.352,,0.050,0.0155,,0.005,,,,
02/10/2020,L74183-2,5.1,,,,105.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/10/2020,L74110-1,1.0,0.004,<RDL,0.002,,,,,,,13,,4,C,0.210,,0.010,0.0079,,0.0005,,,,,0.337,,0.050,0.0149,,0.005,,,,
02/10/2020,L74183-3,7.0,,,,105.0,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
03/12/2020,L74374-18,0.75,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74299-2,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.197,,0.010,0.0036,,0.0005,,,,,0.359,,0.050,0.0129,,0.005,,,,
03/12/2020,L74374-19,1.0,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74299-1,1.0,0.005,<RDL,0.002,,,,,,,25,,11,,0.198,,0.010,0.0036,,0.0005,,,,,0.347,,0.050,0.0123,,0.005,,,,
03/12/2020,L74374-20,1.0,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74374-21,2.0,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74374-22,3.0,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74374-23,4.0,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74374-24,5.0,,,,106.0,,0.5,11.80,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74374-25,6.0,,,,106.0,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/12/2020,L74374-26,7.0,,,,106.0,,0.5,11.70,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
06/09/2020,L74843-1,1.0,,,,147.1,,0.5,9.71,,0.5,,,,,,,,,,,7.6,,17.5,,,,,,,,,,,
06/09/2020,L74843-2,5.0,,,,156.8,,0.5,9.64,,0.5,,,,,,,,,,,7.6,,17.5,,,,,,,,,,,
06/09/2020,L74843-3,6.1,,,,163.4,,0.5,9.61,,0.5,,,,,,,,,,,7.6,,17.5,,,,,,,,,,,
06/23/2020,L74850-2,5.0,0.010,<RDL,0.002,,,,,,,,,,,0.032,<RDL,0.010,0.0006,<RDL,0.0005,,,,,0.192,,0.050,0.0138,,0.005,,,,
06/23/2020,L74913-1,1.0,,,,125.9,,0.5,9.43,,0.5,,,,,,,,,,,7.5,,18.6,,,,,,,,,,,
06/23/2020,L74913-2,5.0,,,,242.5,,0.5,8.71,,0.5,,,,,,,,,,,7.4,,17.8,,,,,,,,,,,
06/23/2020,L74850-1,1.0,0.011,,0.002,,,,,,,9,,5,,0.032,<RDL,0.010,0.0006,<RDL,0.0005,,,,,0.207,,0.050,0.0116,,0.005,,,,
06/23/2020,L74913-3,6.2,,,,327.2,,0.5,8.28,,0.5,,,,,,,,,,,7.4,,17.6,,,,,,,,,,,
07/14/2020,L74985-2,5.0,0.026,,0.002,,,,,,,,,,,0.034,<RDL,0.010,0.0021,,0.0005,,,,,0.219,,0.050,0.0110,,0.005,,,,
07/14/2020,L75058-1,1.0,,,,213.0,,0.5,8.78,,0.5,,,,,,,,,,,7.4,,19.5,,,,,,,,,,,
07/14/2020,L74985-1,1.0,0.020,,0.002,,,,,,,6,,6,,0.031,<RDL,0.010,0.0013,<RDL,0.0005,,,,,0.230,,0.050,0.0127,,0.005,,,,
07/14/2020,L75058-2,5.0,,,,294.6,,0.5,8.36,,0.5,,,,,,,,,,,7.4,,19.5,,,,,,,,,,,
07/14/2020,L75058-3,7.4,,,,309.3,,0.5,8.36,,0.5,,,,,,,,,,,7.4,,19.5,,,,,,,,,,,
07/28/2020,L75103-1,1.0,0.009,<RDL,0.002,,,,,,,16,,19,,0.016,<RDL,0.010,0.0029,,0.0005,,,,,0.187,,0.050,0.0131,,0.005,,,,
07/28/2020,L75175-1,1.0,,,,188.9,,0.5,8.63,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
07/28/2020,L75175-2,1.0,,,,194.7,,0.5,8.63,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
07/28/2020,L75103-39,1.0,0.004,<RDL,0.002,,,,,,,7,,14,,,<MDL,0.010,0.0008,<RDL,0.0005,,,,,0.153,,0.050,0.0095,<RDL,0.005,,,,
07/28/2020,L75175-3,5.0,,,,311.6,,0.5,8.35,,0.5,,,,,,,,,,,7.3,,21.6,,,,,,,,,,,
07/28/2020,L75175-4,6.4,,,,403.1,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,21.5,,,,,,,,,,,
07/28/2020,L75103-2,5.0,0.009,<RDL,0.002,,,,,,,,,,,0.016,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.187,,0.050,0.0146,,0.005,,,,
08/11/2020,L75301-1,1.0,,,,334.4,,0.5,8.22,,0.5,,,,,,,,,,,7.3,,21.9,,,,,,,,,,,
08/11/2020,L75207-1,1.0,0.004,<RDL,0.002,,,,,,,42,,27,,0.011,<RDL,0.010,0.0013,<RDL,0.0005,,,,,0.196,,0.050,0.0138,,0.005,,,,
08/11/2020,L75301-2,5.0,,,,349.2,,0.5,8.16,,0.5,,,,,,,,,,,7.3,,21.9,,,,,,,,,,,
08/11/2020,L75301-3,6.6,,,,381.9,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,21.9,,,,,,,,,,,
08/11/2020,L75207-2,5.0,0.007,<RDL,0.002,,,,,,,,,,,0.011,<RDL,0.010,0.0016,<RDL,0.0005,,,,,0.200,,0.050,0.0117,,0.005,,,,
08/25/2020,L75428-1,1.0,,,,495.4,,0.5,8.45,,0.5,,,,,,,,,,,7.3,,22.1,,,,,,,,,,,
08/25/2020,L75308-2,5.0,0.003,<RDL,0.002,,,,,,,,,,,0.011,<RDL,0.010,0.0013,<RDL,0.0005,,,,,0.205,,0.050,0.0137,,0.005,,,,
08/25/2020,L75428-2,5.0,,,,674.1,,0.5,8.30,,0.5,,,,,,,,,,,7.3,,22.2,,,,,,,,,,,
08/25/2020,L75428-3,6.0,,,,973.9,,0.5,8.10,,0.5,,,,,,,,,,,7.3,,22.1,,,,,,,,,,,
08/25/2020,L75308-1,1.0,0.004,<RDL,0.002,,,,,,,23,,21,,0.011,<RDL,0.010,0.0013,<RDL,0.0005,,,,,0.199,,0.050,0.0192,,0.005,,,,
09/29/2020,L75451-1,1.0,0.023,,0.002,,,,,,,28,,30,,0.036,<RDL,0.010,0.0074,,0.0005,,,,,0.183,,0.050,0.0138,,0.005,,,,
09/29/2020,L75658-1,1.0,,,,407.5,,0.5,7.84,,0.5,,,,,,,,,,,7.2,,18.8,,,,,,,,,,,
09/29/2020,L75451-2,5.0,0.023,,0.002,,,,,,,,,,,0.035,<RDL,0.010,0.0073,,0.0005,,,,,0.203,,0.050,0.0159,,0.005,,,,
09/29/2020,L75658-2,5.0,,,,408.6,,0.5,7.80,,0.5,,,,,,,,,,,7.2,,18.8,,,,,,,,,,,
09/29/2020,L75658-3,7.0,,,,424.0,,0.5,7.76,,0.5,,,,,,,,,,,7.2,,18.8,,,,,,,,,,,
10/14/2020,L75677-2,5.0,0.034,,0.002,,,,,,,,,,,0.024,<RDL,0.010,0.0083,,0.0005,,,,,0.231,,0.050,0.0225,,0.005,,,,
10/14/2020,L75805-89,1.0,,,,172.5,,0.5,8.55,,0.5,,,,,,,,,,,7.6,,17.2,,,,,,,,,,,
10/14/2020,L75805-90,5.0,,,,275.9,,0.5,8.35,,0.5,,,,,,,,,,,7.6,,17.3,,,,,,,,,,,
10/14/2020,L75805-91,7.5,,,,592.1,,0.5,8.15,,0.5,,,,,,,,,,,7.5,,17.3,,,,,,,,,,,
10/14/2020,L75677-1,1.0,0.033,,0.002,,,,,,,45,,35,,0.024,<RDL,0.010,0.0084,,0.0005,,,,,0.205,,0.050,0.0225,,0.005,,,,
10/27/2020,L75708-1,1.0,0.016,,0.002,,,,,,,18,,19,,0.048,,0.010,0.0051,,0.0005,,,,,0.229,,0.050,0.0153,,0.005,,,,
10/27/2020,L75708-2,5.0,0.016,,0.002,,,,,,,,,,,0.049,,0.010,0.0053,,0.0005,,,,,0.220,,0.050,0.0173,,0.005,,,,
10/27/2020,L75883-121,1.0,,,,113.6,,0.5,9.33,,0.5,,,,,,,,,,,7.6,,14.1,,,,,,,,,,,
10/27/2020,L75883-122,5.0,,,,119.6,,0.5,9.07,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-123,5.9,,,,117.7,,0.5,9.03,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
11/09/2020,L75890-2,5.0,0.013,,0.002,,,,,,,,,,,0.060,,0.010,0.0029,,0.0005,,,,,0.234,,0.050,0.0147,,0.005,,,,
11/09/2020,L75957-1,1.0,,,,109.0,,0.5,9.63,,0.5,,,,,,,,,,,7.5,,12.1,,,,,,,,,,,
11/09/2020,L75890-1,1.0,0.013,,0.002,,,,,,,16,,15,,0.061,,0.010,0.0030,,0.0005,,,,,0.289,,0.050,0.0245,,0.005,,,,
11/09/2020,L75957-2,5.0,,,,118.4,,0.5,9.56,,0.5,,,,,,,,,,,7.5,,12.1,,,,,,,,,,,
11/09/2020,L75957-3,7.0,,,,120.8,,0.5,9.53,,0.5,,,,,,,,,,,7.4,,12.1,,,,,,,,,,,
11/24/2020,L75994-1,1.1,,,,102.8,,0.5,9.97,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
11/24/2020,L75994-2,1.1,,,,103.3,,0.5,9.96,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
11/24/2020,L75962-2,5.0,0.011,,0.002,,,,,,,,,,,0.120,,0.010,0.0032,,0.0005,,,,,0.284,,0.050,0.0072,<RDL,0.005,,,,
11/24/2020,L75994-3,5.0,,,,103.2,,0.5,9.83,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
11/24/2020,L75994-4,7.5,,,,112.7,,0.5,9.76,,0.5,,,,,,,,,,,7.4,,10.3,,,,,,,,,,,
11/24/2020,L75962-1,1.0,0.011,,0.002,,,,,,,14,,6,,0.120,,0.010,0.0032,,0.0005,,,,,0.279,,0.050,0.0132,,0.005,,,,
12/14/2020,L76060-1,1.0,0.011,,0.002,,,,,,,65,,60,,0.132,,0.010,0.0037,,0.0005,,,,,0.269,,0.050,0.0167,,0.005,,,,
12/14/2020,L76154-120,1.0,,,,109.4,,0.5,10.30,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-121,5.0,,,,112.2,,0.5,10.21,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76060-2,5.0,0.011,,0.002,,,,,,,,,,,0.132,,0.010,0.0038,,0.0005,,,,,0.275,,0.050,0.0148,,0.005,,,,
12/14/2020,L76154-122,6.0,,,,129.9,,0.5,10.20,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
01/11/2021,L76205-30,1.0,0.009,<RDL,0.002,,,,,,,83,,90,,0.188,,0.010,0.0075,,0.0005,,,,,0.290,,0.050,0.0195,,0.005,,,,
01/11/2021,L76205-1,1.0,0.008,<RDL,0.002,,,,,,,75,,80,,0.188,,0.010,0.0075,,0.0005,,,,,0.288,,0.050,0.0164,,0.005,,,,
01/11/2021,L76337-118,1.0,,,,111.6,,0.5,10.47,,0.5,,,,,,,,,,,7.5,,8.5,,,,,,,,,,,
01/11/2021,L76205-2,5.0,0.009,<RDL,0.002,,,,,,,,,,,0.186,,0.010,0.0076,,0.0005,,,,,0.299,,0.050,0.0166,,0.005,,,,
01/11/2021,L76337-119,5.0,,,,177.7,,0.5,10.39,,0.5,,,,,,,,,,,7.4,,8.5,,,,,,,,,,,
01/11/2021,L76337-120,5.5,,,,196.8,,0.5,10.37,,0.5,,,,,,,,,,,7.4,,8.5,,,,,,,,,,,
01/11/2021,L76337-121,1.0,,,,109.6,,0.5,10.42,,0.5,,,,,,,,,,,7.5,,8.5,,,,,,,,,,,
01/11/2021,L76337-122,1.0,,,,104.3,,0.5,10.42,,0.5,,,,,,,,,,,7.5,,8.5,,,,,,,,,,,
02/08/2021,L76400-2,5.0,0.005,<RDL,0.002,,,,,,,,,,,0.213,,0.010,0.0077,,0.0005,,,,,0.336,,0.050,0.0170,,0.005,,,,
02/08/2021,L76400-1,1.0,0.005,<RDL,0.002,,,,,,,19,,7,,0.216,,0.010,0.0077,,0.0005,,,,,0.315,,0.050,0.0189,,0.005,,,,
02/08/2021,L76445-118,1.0,,,,101.3,,0.5,10.97,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-119,4.9,,,,102.9,,0.5,10.86,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
02/08/2021,L76445-120,7.3,,,,106.1,,0.5,10.82,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
03/08/2021,L76646-1,1.0,,,,112.5,,0.5,11.59,,0.5,,,,,,,,,,,7.6,,7.9,,,,,,,,,,,
03/08/2021,L76534-2,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.187,,0.010,0.0044,,0.0005,,,,,0.333,,0.050,0.0158,,0.005,,,,
03/08/2021,L76646-2,5.0,,,,113.8,,0.5,11.48,,0.5,,,,,,,,,,,7.6,,7.9,,,,,,,,,,,
03/08/2021,L76646-3,7.0,,,,160.4,,0.5,11.41,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
03/08/2021,L76534-1,1.0,0.004,<RDL,0.002,,,,,,,10,,26,,0.186,,0.010,0.0043,,0.0005,,,,,0.322,,0.050,0.0143,,0.005,,,,
03/22/2021,L76596-2,5.0,0.014,,0.002,,,,,,,,,,,0.125,,0.010,0.0010,<RDL,0.0005,,,,,0.360,,0.050,0.0203,,0.005,,,,
03/22/2021,L76655-1,1.0,,,,118.3,,0.5,11.94,,0.5,,,,,,,,,,,7.6,,8.4,,,,,,,,,,,
03/22/2021,L76655-2,5.0,,,,121.1,,0.5,11.75,,0.5,,,,,,,,,,,7.7,,8.5,,,,,,,,,,,
03/22/2021,L76655-3,7.6,,,,128.7,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,8.5,,,,,,,,,,,
03/22/2021,L76596-1,1.0,0.015,,0.002,,,,,,,11,,19,C,0.122,,0.010,0.0009,<RDL,0.0005,,,,,0.322,,0.050,0.0157,,0.005,,,,
04/12/2021,L76704-2,5.0,0.012,,0.002,,,,,,,,,,,0.096,,0.010,0.0006,<RDL,0.0005,,,,,0.288,,0.050,0.0142,,0.005,,,,
04/12/2021,L76778-1,1.0,,,,152.9,,0.5,11.99,,0.5,,,,,,,,,,,7.8,,9.8,,,,,,,,,,,
04/12/2021,L76704-1,1.0,0.011,,0.002,,,,,,,77,,43,,0.096,,0.010,0.0007,<RDL,0.0005,,,,,0.293,,0.050,0.0133,,0.005,,,,
04/12/2021,L76778-2,5.0,,,,154.8,,0.5,11.94,,0.5,,,,,,,,,,,7.8,,9.8,,,,,,,,,,,
04/12/2021,L76778-3,6.5,,,,155.6,,0.5,11.91,,0.5,,,,,,,,,,,7.8,,9.8,,,,,,,,,,,
04/26/2021,L76783-1,1.0,0.004,<RDL,0.002,,,,,,,59,,61,,0.066,,0.010,,<MDL,0.0005,,,,,0.248,,0.050,0.0121,,0.005,,,,
04/26/2021,L76818-1,1.0,,,,167.1,,0.5,11.20,,0.5,,,,,,,,,,,7.9,,13.2,,,,,,,,,,,
04/26/2021,L76818-2,5.0,,,,169.6,,0.5,11.05,,0.5,,,,,,,,,,,7.8,,12.8,,,,,,,,,,,
04/26/2021,L76818-3,6.5,,,,175.9,,0.5,10.83,,0.5,,,,,,,,,,,7.8,,12.8,,,,,,,,,,,
04/26/2021,L76783-2,5.0,0.006,<RDL,0.002,,,,,,,,,,,0.068,,0.010,,<MDL,0.0005,,,,,0.244,,0.050,0.0143,,0.005,,,,
05/10/2021,L76873-2,5.0,0.006,<RDL,0.002,,,,,,,,,,,0.054,,0.010,0.0008,<RDL,0.0005,,,,,0.280,,0.050,0.0190,,0.005,,,,
05/10/2021,L77017-1,1.0,,,,119.7,,0.5,10.55,,0.5,,,,,,,,,,,7.5,,14.3,,,,,,,,,,,
05/10/2021,L77017-2,5.0,,,,134.7,,0.5,10.24,,0.5,,,,,,,,,,,7.6,,14.1,,,,,,,,,,,
05/10/2021,L76873-1,1.0,0.005,<RDL,0.002,,,,,,,14,,27,,0.054,,0.010,0.0008,<RDL,0.0005,,,,,0.275,,0.050,0.0146,,0.005,,,,
05/10/2021,L77017-3,8.0,,,,255.8,,0.5,9.51,,0.5,,,,,,,,,,,7.4,,13.9,,,,,,,,,,,
