Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-A522
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/25/2017,L68199-5,10.0,0.021,,0.002,,,,,,,,,,,0.080,,0.010,0.0009,<RDL,0.0005,,,,,0.297,,0.050,0.0112,,0.005,38.4,,1.0,
07/25/2017,L68502-16,10.0,,,,109.0,,0.5,3.60,,0.5,,,,,,,,,,,7.1,,17.3,,,,,,,,,,,
07/25/2017,L68502-17,11.0,,,,109.0,,0.5,2.50,,0.5,,,,,,,,,,,7.1,,16.1,,,,,,,,,,,
07/25/2017,L68502-18,12.0,,,,120.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,7.0,,14.9,,,,,,,,,,,
07/25/2017,L68502-19,13.0,,,,124.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,14.4,,,,,,,,,,,
07/25/2017,L68199-6,14.0,0.139,,0.002,,,,,,,,,,,0.059,,0.010,0.0278,,0.0005,,,,,0.391,,0.050,0.1030,,0.005,42.7,,1.0,
07/25/2017,L68502-20,14.0,,,,136.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,13.8,,,,,,,,,,,
07/25/2017,L68502-5,1.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.5,,22.5,,,,,,,,,,,
07/25/2017,L68502-6,1.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,22.5,,,,,,,,,,,
07/25/2017,L68502-7,2.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,22.5,,,,,,,,,,,
07/25/2017,L68502-8,3.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,22.4,,,,,,,,,,,
07/25/2017,L68502-9,4.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,22.4,,,,,,,,,,,
07/25/2017,L68502-10,5.0,,,,103.0,,0.5,8.90,,0.5,,,,,,,,,,,7.7,,22.4,,,,,,,,,,,
07/25/2017,L68502-11,6.0,,,,104.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,22.1,,,,,,,,,,,
07/25/2017,L68502-12,7.0,,,,103.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,22.1,,,,,,,,,,,
07/25/2017,L68502-13,8.0,,,,102.0,,0.5,7.60,,0.5,,,,,,,,,,,7.5,,20.6,,,,,,,,,,,
07/25/2017,L68502-14,9.1,,,,107.0,,0.5,6.80,,0.5,,,,,,,,,,,7.3,,20.0,,,,,,,,,,,
07/25/2017,L68502-15,9.7,,,,110.0,,0.5,5.20,,0.5,,,,,,,,,,,7.2,,18.7,,,,,,,,,,,
07/25/2017,L68502-16,10.0,,,,109.0,,0.5,3.60,,0.5,,,,,,,,,,,7.1,,17.3,,,,,,,,,,,
07/25/2017,L68502-17,11.0,,,,109.0,,0.5,2.50,,0.5,,,,,,,,,,,7.1,,16.1,,,,,,,,,,,
07/25/2017,L68502-18,12.0,,,,120.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,7.0,,14.9,,,,,,,,,,,
07/25/2017,L68502-19,13.0,,,,124.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,14.4,,,,,,,,,,,
07/25/2017,L68502-20,14.0,,,,136.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,13.8,,,,,,,,,,,
08/14/2017,L68391-3,1.0,0.019,,0.002,,,,,,,,,4,,0.012,<RDL,0.010,0.0010,<RDL,0.0005,,,,,0.225,,0.050,0.0103,,0.005,40.8,,1.0,
08/14/2017,L68447-5,1.1,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.6,,22.8,,,,,,,,,,,
08/14/2017,L68447-6,2.0,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-7,3.1,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-8,4.0,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68391-4,5.0,0.019,,0.002,,,,,,,,,,,0.012,<RDL,0.010,0.0010,<RDL,0.0005,,,,,0.241,,0.050,0.0128,,0.005,40.5,,1.0,
08/14/2017,L68447-9,5.1,,,,106.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-10,6.0,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,22.8,,,,,,,,,,,
08/14/2017,L68447-11,7.1,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,22.8,,,,,,,,,,,
08/14/2017,L68447-12,7.9,,,,106.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,22.8,,,,,,,,,,,
08/14/2017,L68391-5,10.0,0.056,,0.002,,,,,,,,,,,0.105,,0.010,0.0035,,0.0005,,,,,0.346,,0.050,0.0134,,0.005,42.1,,1.0,
08/14/2017,L68447-13,10.0,,,,111.0,,0.5,2.80,,0.5,,,,,,,,,,,7.1,,19.1,,,,,,,,,,,
08/14/2017,L68447-14,11.0,,,,114.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,17.0,,,,,,,,,,,
08/14/2017,L68447-15,12.0,,,,131.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,15.4,,,,,,,,,,,
08/14/2017,L68447-16,13.1,,,,144.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,14.6,,,,,,,,,,,
08/14/2017,L68391-6,14.0,0.250,,0.010,,,,,,,,,,,0.010,<MDL,0.010,0.1550,,0.0025,,,,,0.685,,0.050,0.3700,,0.005,51.7,,1.0,
08/14/2017,L68447-17,14.1,,,,150.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,14.3,,,,,,,,,,,
08/14/2017,L68447-5,1.1,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.6,,22.8,,,,,,,,,,,
08/14/2017,L68447-6,2.0,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-7,3.1,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-8,4.0,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-9,5.1,,,,106.0,,0.5,7.90,,0.5,,,,,,,,,,,7.5,,22.8,,,,,,,,,,,
08/14/2017,L68447-10,6.0,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,22.8,,,,,,,,,,,
08/14/2017,L68447-11,7.1,,,,105.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,22.8,,,,,,,,,,,
08/14/2017,L68447-12,7.9,,,,106.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,22.8,,,,,,,,,,,
08/14/2017,L68447-13,10.0,,,,111.0,,0.5,2.80,,0.5,,,,,,,,,,,7.1,,19.1,,,,,,,,,,,
08/14/2017,L68447-14,11.0,,,,114.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,17.0,,,,,,,,,,,
08/14/2017,L68447-15,12.0,,,,131.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,15.4,,,,,,,,,,,
08/14/2017,L68447-16,13.1,,,,144.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,14.6,,,,,,,,,,,
08/14/2017,L68447-17,14.1,,,,150.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,14.3,,,,,,,,,,,
08/30/2017,L68465-3,1.0,0.012,,0.002,,,,,,,,,12,,0.017,<RDL,0.010,0.0011,<RDL,0.0005,,,,,0.244,,0.050,0.0160,,0.005,41.3,,1.0,
08/30/2017,L68552-5,1.1,,,,107.0,,0.5,8.10,,0.5,,,,,,,,,,,7.6,,22.3,,,,,,,,,,,
08/30/2017,L68552-6,2.1,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-7,2.1,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-8,3.0,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-9,4.0,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68465-4,5.0,0.021,,0.002,,,,,,,,,,,0.020,<RDL,0.010,0.0017,<RDL,0.0005,,,,,0.211,,0.050,0.0107,,0.005,41.1,,1.0,
08/30/2017,L68552-10,5.0,,,,107.0,,0.5,7.70,,0.5,,,,,,,,,,,7.5,,22.2,,,,,,,,,,,
08/30/2017,L68552-11,6.1,,,,108.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,22.1,,,,,,,,,,,
08/30/2017,L68552-12,7.0,,,,108.0,,0.5,7.10,,0.5,,,,,,,,,,,7.4,,22.0,,,,,,,,,,,
08/30/2017,L68552-13,8.1,,,,108.0,,0.5,6.80,,0.5,,,,,,,,,,,7.4,,21.9,,,,,,,,,,,
08/30/2017,L68552-14,9.0,,,,108.0,,0.5,6.30,,0.5,,,,,,,,,,,7.3,,21.7,,,,,,,,,,,
08/30/2017,L68552-15,9.5,,,,109.0,,0.5,4.60,,0.5,,,,,,,,,,,7.1,,21.3,,,,,,,,,,,
08/30/2017,L68465-5,10.0,0.020,,0.002,,,,,,,,,,,0.051,,0.010,0.0033,,0.0005,,,,,0.262,,0.050,0.0192,,0.005,41.5,,1.0,
08/30/2017,L68552-16,10.0,,,,117.0,,0.5,2.70,,0.5,,,,,,,,,,,7.0,,20.4,,,,,,,,,,,
08/30/2017,L68552-17,11.0,,,,117.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,17.6,,,,,,,,,,,
08/30/2017,L68552-18,12.0,,,,134.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,16.0,,,,,,,,,,,
08/30/2017,L68552-19,13.1,,,,155.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,15.0,,,,,,,,,,,
08/30/2017,L68465-6,14.0,0.205,,0.002,,,,,,,,,,,0.034,<RDL,0.010,0.1200,,0.0050,,,,,0.413,,0.050,0.1630,,0.005,46.9,,1.0,
08/30/2017,L68552-20,14.0,,,,164.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,14.5,,,,,,,,,,,
08/30/2017,L68552-5,1.1,,,,107.0,,0.5,8.10,,0.5,,,,,,,,,,,7.6,,22.3,,,,,,,,,,,
08/30/2017,L68552-6,2.1,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-7,2.1,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-8,3.0,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-9,4.0,,,,107.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,22.3,,,,,,,,,,,
08/30/2017,L68552-10,5.0,,,,107.0,,0.5,7.70,,0.5,,,,,,,,,,,7.5,,22.2,,,,,,,,,,,
08/30/2017,L68552-11,6.1,,,,108.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,22.1,,,,,,,,,,,
08/30/2017,L68552-12,7.0,,,,108.0,,0.5,7.10,,0.5,,,,,,,,,,,7.4,,22.0,,,,,,,,,,,
08/30/2017,L68552-13,8.1,,,,108.0,,0.5,6.80,,0.5,,,,,,,,,,,7.4,,21.9,,,,,,,,,,,
08/30/2017,L68552-14,9.0,,,,108.0,,0.5,6.30,,0.5,,,,,,,,,,,7.3,,21.7,,,,,,,,,,,
08/30/2017,L68552-15,9.5,,,,109.0,,0.5,4.60,,0.5,,,,,,,,,,,7.1,,21.3,,,,,,,,,,,
08/30/2017,L68552-16,10.0,,,,117.0,,0.5,2.70,,0.5,,,,,,,,,,,7.0,,20.4,,,,,,,,,,,
08/30/2017,L68552-17,11.0,,,,117.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,17.6,,,,,,,,,,,
08/30/2017,L68552-18,12.0,,,,134.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,16.0,,,,,,,,,,,
08/30/2017,L68552-19,13.1,,,,155.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.7,,15.0,,,,,,,,,,,
08/30/2017,L68552-20,14.0,,,,164.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,14.5,,,,,,,,,,,
09/12/2017,L68564-3,1.0,0.006,<RDL,0.002,,,,,,,,,5,,0.019,<RDL,0.010,0.0009,<RDL,0.0005,,,,,0.231,,0.050,0.0103,,0.005,41.9,,1.0,
09/12/2017,L68613-5,1.1,,,,109.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-6,2.1,,,,109.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-7,3.1,,,,109.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-8,4.1,,,,109.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68564-4,5.0,0.008,<RDL,0.002,,,,,,,,,,,0.024,<RDL,0.010,0.0012,<RDL,0.0005,,,,,0.234,,0.050,0.0102,,0.005,41.8,,1.0,
09/12/2017,L68613-9,5.1,,,,109.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
09/12/2017,L68613-10,6.0,,,,109.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,21.8,,,,,,,,,,,
09/12/2017,L68613-11,7.2,,,,109.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
09/12/2017,L68613-12,8.1,,,,110.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,21.6,,,,,,,,,,,
09/12/2017,L68613-13,9.1,,,,110.0,,0.5,7.00,,0.5,,,,,,,,,,,7.4,,21.5,,,,,,,,,,,
09/12/2017,L68564-5,10.0,0.058,,0.002,,,,,,,,,,,0.130,,0.010,0.0310,,0.0005,,,,,0.390,,0.050,0.0521,,0.005,44.0,,1.0,
09/12/2017,L68613-14,10.2,,,,116.0,,0.5,2.60,,0.5,,,,,,,,,,,7.3,,20.3,,,,,,,,,,,
09/12/2017,L68613-15,11.0,,,,121.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,7.0,,18.5,,,,,,,,,,,
09/12/2017,L68613-16,12.2,,,,145.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,16.2,,,,,,,,,,,
09/12/2017,L68613-17,13.1,,,,163.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,15.0,,,,,,,,,,,
09/12/2017,L68564-6,14.0,0.587,,0.020,,,,,,,,,,,0.010,<MDL,0.010,0.3700,,0.0050,,,,,0.734,,0.050,0.4610,,0.005,54.4,,1.0,
09/12/2017,L68613-18,14.1,,,,175.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,14.6,,,,,,,,,,,
09/12/2017,L68613-5,1.1,,,,109.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-6,2.1,,,,109.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-7,3.1,,,,109.0,,0.5,8.00,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-8,4.1,,,,109.0,,0.5,7.80,,0.5,,,,,,,,,,,7.5,,21.8,,,,,,,,,,,
09/12/2017,L68613-9,5.1,,,,109.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
09/12/2017,L68613-10,6.0,,,,109.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,21.8,,,,,,,,,,,
09/12/2017,L68613-11,7.2,,,,109.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,21.7,,,,,,,,,,,
09/12/2017,L68613-12,8.1,,,,110.0,,0.5,7.30,,0.5,,,,,,,,,,,7.4,,21.6,,,,,,,,,,,
09/12/2017,L68613-13,9.1,,,,110.0,,0.5,7.00,,0.5,,,,,,,,,,,7.4,,21.5,,,,,,,,,,,
09/12/2017,L68613-14,10.2,,,,116.0,,0.5,2.60,,0.5,,,,,,,,,,,7.3,,20.3,,,,,,,,,,,
09/12/2017,L68613-15,11.0,,,,121.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,7.0,,18.5,,,,,,,,,,,
09/12/2017,L68613-16,12.2,,,,145.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,16.2,,,,,,,,,,,
09/12/2017,L68613-17,13.1,,,,163.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.8,,15.0,,,,,,,,,,,
09/12/2017,L68613-18,14.1,,,,175.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,14.6,,,,,,,,,,,
09/25/2017,L68706-4,0.97,,,,110.0,,0.5,8.20,,0.5,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
09/25/2017,L68625-3,1.0,0.014,,0.002,,,,,,,,,5,,0.020,<RDL,0.010,0.0023,,0.0005,,,,,0.233,,0.050,0.0124,,0.005,44.4,,1.0,
09/25/2017,L68706-5,2.1,,,,110.0,,0.5,8.20,,0.5,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
09/25/2017,L68706-6,3.0,,,,111.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
09/25/2017,L68706-7,4.0,,,,111.0,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,19.4,,,,,,,,,,,
09/25/2017,L68625-4,5.0,0.030,,0.002,,,,,,,,,,,0.020,<RDL,0.010,0.0039,,0.0005,,,,,0.242,,0.050,0.0143,,0.005,42.4,,1.0,
09/25/2017,L68706-8,5.0,,,,110.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/25/2017,L68706-9,6.0,,,,110.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,19.3,,,,,,,,,,,
09/25/2017,L68706-10,7.0,,,,110.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/25/2017,L68706-11,8.0,,,,111.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,19.3,,,,,,,,,,,
09/25/2017,L68706-12,9.0,,,,110.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/25/2017,L68706-13,9.5,,,,110.0,,0.5,7.20,,0.5,,,,,,,,,,,7.3,,19.1,,,,,,,,,,,
09/25/2017,L68625-5,10.0,0.073,,0.002,,,,,,,,,,,0.013,<RDL,0.010,0.0149,,0.0005,,,,,0.280,,0.050,0.0347,,0.005,41.4,,1.0,
09/25/2017,L68706-14,10.0,,,,110.0,,0.5,7.20,,0.5,,,,,,,,,,,7.3,,19.1,,,,,,,,,,,
09/25/2017,L68706-15,10.5,,,,111.0,,0.5,7.00,,0.5,,,,,,,,,,,7.3,,19.0,,,,,,,,,,,
09/25/2017,L68706-16,11.0,,,,111.0,,0.5,5.30,,0.5,,,,,,,,,,,7.1,,18.5,,,,,,,,,,,
09/25/2017,L68706-17,11.5,,,,122.0,,0.5,2.50,,0.5,,,,,,,,,,,6.9,,18.0,,,,,,,,,,,
09/25/2017,L68706-18,12.0,,,,121.0,,0.5,3.00,,0.5,,,,,,,,,,,6.9,,18.0,,,,,,,,,,,
09/25/2017,L68706-19,13.0,,,,149.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,16.6,,,,,,,,,,,
09/25/2017,L68625-6,14.0,0.595,,0.020,,,,,,,,,,,0.010,<MDL,0.010,0.3110,,0.0050,,,,,0.721,,0.050,0.4350,,0.005,53.9,,1.0,
09/25/2017,L68706-20,14.0,,,,176.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,15.2,,,,,,,,,,,
09/25/2017,L68706-4,0.97,,,,110.0,,0.5,8.20,,0.5,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
09/25/2017,L68706-5,2.1,,,,110.0,,0.5,8.20,,0.5,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
09/25/2017,L68706-6,3.0,,,,111.0,,0.5,8.10,,0.5,,,,,,,,,,,7.5,,19.4,,,,,,,,,,,
09/25/2017,L68706-7,4.0,,,,111.0,,0.5,8.00,,0.5,,,,,,,,,,,7.4,,19.4,,,,,,,,,,,
09/25/2017,L68706-8,5.0,,,,110.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/25/2017,L68706-9,6.0,,,,110.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,19.3,,,,,,,,,,,
09/25/2017,L68706-10,7.0,,,,110.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/25/2017,L68706-11,8.0,,,,111.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,19.3,,,,,,,,,,,
09/25/2017,L68706-12,9.0,,,,110.0,,0.5,7.50,,0.5,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
09/25/2017,L68706-13,9.5,,,,110.0,,0.5,7.20,,0.5,,,,,,,,,,,7.3,,19.1,,,,,,,,,,,
09/25/2017,L68706-14,10.0,,,,110.0,,0.5,7.20,,0.5,,,,,,,,,,,7.3,,19.1,,,,,,,,,,,
09/25/2017,L68706-15,10.5,,,,111.0,,0.5,7.00,,0.5,,,,,,,,,,,7.3,,19.0,,,,,,,,,,,
09/25/2017,L68706-16,11.0,,,,111.0,,0.5,5.30,,0.5,,,,,,,,,,,7.1,,18.5,,,,,,,,,,,
09/25/2017,L68706-17,11.5,,,,122.0,,0.5,2.50,,0.5,,,,,,,,,,,6.9,,18.0,,,,,,,,,,,
09/25/2017,L68706-18,12.0,,,,121.0,,0.5,3.00,,0.5,,,,,,,,,,,6.9,,18.0,,,,,,,,,,,
09/25/2017,L68706-19,13.0,,,,149.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,16.6,,,,,,,,,,,
09/25/2017,L68706-20,14.0,,,,176.0,,0.5,0.50,<MDL,0.5,,,,,,,,,,,6.9,,15.2,,,,,,,,,,,
10/09/2017,L68709-3,1.0,0.051,,0.002,,,,,,,,,5,,0.012,<RDL,0.010,0.0067,,0.0005,,,,,0.260,,0.050,0.0230,,0.005,41.9,,1.0,
10/09/2017,L68709-39,1.0,0.050,,0.002,,,,,,,,,9,,0.015,<RDL,0.010,0.0064,,0.0005,,,,,0.253,,0.050,0.0190,,0.005,42.3,,1.0,
10/09/2017,L68794-4,1.0,,,,111.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-5,1.0,,,,110.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-6,2.1,,,,110.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-7,3.1,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-8,4.1,,,,110.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68709-4,5.0,0.051,,0.002,,,,,,,,,,,0.016,<RDL,0.010,0.0067,,0.0005,,,,,0.239,,0.050,0.0189,,0.005,41.9,,1.0,
10/09/2017,L68794-9,5.1,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-10,6.1,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-11,7.0,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-12,8.0,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-14,9.0,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-13,9.1,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68709-5,10.0,0.052,,0.002,,,,,,,,,,,0.015,<RDL,0.010,0.0068,,0.0005,,,,,0.238,,0.050,0.0190,,0.005,42.0,,1.0,
10/09/2017,L68794-15,10.1,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-16,11.0,,,,111.0,,0.5,7.80,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-17,12.1,,,,111.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68794-18,13.1,,,,111.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,17.5,,,,,,,,,,,
10/09/2017,L68709-55,14.0,0.211,,0.002,,,,,,,,,,,0.012,<RDL,0.010,0.0333,,0.0005,,,,,0.377,,0.050,0.0668,,0.005,45.1,,1.0,
10/09/2017,L68709-6,14.0,0.120,,0.002,,,,,,,,,,,0.014,<RDL,0.010,0.0183,,0.0005,,,,,0.310,,0.050,0.0435,,0.005,43.2,,1.0,
10/09/2017,L68794-19,14.1,,,,170.0,,0.5,3.90,,0.5,,,,,,,,,,,6.8,,16.0,,,,,,,,,,,
10/09/2017,L68794-20,14.1,,,,181.0,,0.5,1.20,,0.5,,,,,,,,,,,6.8,,15.9,,,,,,,,,,,
